
44,22,7,39,31,7,

45,21,7,39,31,7,

45,21,7,39,31,7,

44,21,7,39,31,7,

44,21,7,39,31,7,

43,21,7,38,31,7,

43,21,7,39,31,7,

43,21,7,38,31,7,

43,20,7,38,30,7,

43,21,7,38,32,7,

43,20,7,39,33,7,

43,20,7,39,33,7,

42,20,7,39,33,7,

42,21,7,39,33,7,

41,20,7,38,32,7,

41,20,7,38,32,7,

41,20,7,38,33,7,

41,20,7,38,31,7,

41,20,7,38,32,7,

41,20,7,38,31,7,

39,20,7,37,31,7,

40,19,7,37,31,7,

41,20,7,38,31,7,

39,19,7,37,31,7,

39,20,7,37,31,7,

39,19,7,37,31,7,

39,19,7,39,31,7,

39,19,7,42,31,7,

39,19,7,41,31,7,

39,19,7,41,30,7,

39,19,7,41,30,7,

39,19,7,41,30,7,

39,19,7,41,30,7,

38,19,7,41,30,7,

39,19,7,39,30,7,

38,19,7,39,30,7,

39,18,7,40,30,7,

38,18,7,39,30,7,

38,19,7,39,29,7,

38,18,7,39,29,7,

37,18,7,39,29,7,

37,19,7,45,29,7,

37,19,7,49,29,7,

37,18,7,49,29,7,

36,18,7,48,29,7,

36,18,7,48,29,7,

37,18,7,48,28,7,

36,18,7,48,29,8,

39,18,7,48,28,7,

66,18,7,47,28,7,

66,18,7,48,28,7,

65,18,7,47,28,7,

65,18,7,47,27,7,

65,18,7,47,28,7,

64,18,7,46,27,7,

64,18,7,46,28,7,

63,18,7,46,27,7,

63,18,7,46,27,7,

63,18,7,45,27,7,

63,17,7,45,28,7,

63,18,7,45,27,7,

62,17,7,45,27,7,

62,17,7,45,27,7,

62,18,7,44,27,7,

61,18,7,44,27,7,

61,19,7,44,27,7,

61,19,7,44,27,7,

61,18,7,44,27,7,

60,19,7,44,27,7,

60,18,7,43,27,7,

60,18,7,43,27,7,

60,18,7,44,26,7,

60,18,7,43,26,7,

60,18,7,42,25,7,

59,18,7,43,26,7,

59,18,7,42,25,7,

58,18,7,42,26,7,

57,18,7,42,26,7,

58,18,7,42,26,7,

57,18,7,41,25,7,

57,18,7,41,25,7,

57,18,7,41,25,7,

57,18,7,41,25,7,

56,18,7,41,25,7,

56,18,7,41,25,7,

56,18,7,40,25,7,

56,17,7,39,24,7,

56,17,7,39,25,7,

56,17,7,41,24,7,

56,17,7,39,24,7,

55,17,7,39,24,7,

54,17,7,39,24,7,

54,17,7,39,24,7,

54,17,7,39,24,7,

54,17,7,39,24,7,

54,17,7,39,24,7,

54,17,7,39,24,7,

54,18,7,39,24,7,

53,17,7,39,24,7,

53,17,7,38,24,7,

53,17,7,38,24,7,

53,17,7,38,25,7,

54,16,7,38,29,7,

54,17,7,38,30,7,

53,16,7,38,29,7,

53,16,7,38,29,7,

53,16,7,38,29,7,

53,16,7,37,29,7,

52,17,7,37,28,7,

52,16,7,37,29,7,

52,16,7,37,28,7,

51,16,7,37,29,7,

51,16,7,36,28,7,

51,16,7,37,28,7,

51,16,7,37,28,7,

51,15,7,35,29,7,

51,16,7,35,28,7,

51,16,7,35,28,7,

50,15,7,36,28,7,

50,16,7,36,28,7,

49,16,7,35,28,7,

49,15,7,35,28,7,

49,15,7,35,27,7,

49,15,7,35,28,7,

49,15,7,35,27,7,

49,15,7,35,27,7,

49,15,7,35,27,7,

54,15,7,34,30,7,

55,15,7,34,30,7,

54,15,7,34,29,7,

54,15,7,34,29,7,

53,15,7,34,29,7,

53,15,7,34,29,7,

53,15,7,33,29,7,

53,15,7,33,29,7,

52,15,7,33,29,7,

52,14,7,33,29,7,

52,15,7,33,29,7,

51,14,7,33,28,7,

51,15,7,33,28,7,

51,14,7,32,28,7,

51,14,7,32,28,7,

51,14,7,33,28,7,

50,15,7,32,28,7,

50,14,7,32,28,7,

50,14,7,31,28,7,

50,14,7,31,27,7,

50,14,7,31,28,7,

49,14,7,31,28,7,

49,14,7,31,27,7,

49,14,7,31,27,7,

49,14,7,31,27,7,

48,14,7,31,27,7,

48,14,7,31,36,7,

48,14,7,31,36,7,

48,14,7,31,35,7,

48,15,7,31,35,7,

48,15,7,30,35,7,

47,14,7,30,35,7,

47,15,7,34,34,7,

48,15,7,34,34,7,

47,14,7,34,34,7,

47,14,7,34,34,7,

46,14,7,34,34,7,

46,14,7,33,33,7,

46,14,7,34,34,7,

46,14,7,34,33,7,

46,15,7,33,33,7,

46,15,7,33,33,7,

46,15,7,42,33,7,

46,15,7,42,33,7,

46,15,7,42,32,7,

45,15,7,41,33,7,

45,15,7,41,32,7,

45,15,7,41,32,7,

45,14,7,41,32,7,

44,15,7,41,32,7,

45,15,7,41,31,7,

44,14,7,39,31,7,

44,14,7,39,31,7,

44,14,7,39,31,7,

44,14,7,39,31,7,

43,15,7,39,31,7,

43,15,7,39,31,7,

43,15,7,39,31,7,

43,15,7,39,31,7,

43,15,7,39,31,7,

43,17,7,39,30,7,

43,17,7,38,30,7,

42,18,7,39,30,7,

42,18,7,38,30,7,

42,18,7,38,30,7,

42,17,7,38,30,7,

41,17,7,38,30,7,

41,17,7,37,30,7,

41,18,7,37,29,7,

41,17,7,37,29,7,

41,17,7,38,30,7,

41,17,7,38,30,7,

41,17,7,36,28,7,

40,17,7,37,29,7,

39,17,7,36,29,7,

39,17,7,36,29,7,

39,17,7,36,28,7,

39,17,7,35,28,7,

39,17,7,36,29,7,

39,18,7,35,28,7,

39,17,7,35,28,7,

39,17,7,35,28,7,

39,18,7,35,28,7,

39,17,7,35,27,7,

39,17,7,35,28,7,

39,17,7,35,28,7,

39,17,7,34,28,7,

39,17,7,34,27,7,

38,17,7,34,27,7,

38,16,7,34,27,7,

38,17,7,35,27,7,

60,17,7,34,29,7,

70,22,7,34,30,7,

69,23,7,34,30,7,

69,22,7,34,29,7,

69,22,7,35,30,7,

68,22,7,35,29,7,

68,22,7,35,29,7,

68,22,7,35,29,7,

67,23,7,35,29,7,

67,22,7,35,29,7,

67,22,7,35,29,7,

66,22,7,35,28,7,

66,21,7,35,29,7,

66,21,7,35,29,7,

66,21,7,34,30,7,

66,20,7,34,29,7,

65,21,7,34,29,7,

65,21,7,35,30,7,

65,21,7,33,29,7,

65,21,7,34,29,7,

64,21,7,34,29,7,

64,20,7,33,29,7,

64,20,7,33,29,7,

63,20,7,33,28,7,

63,20,7,33,28,7,

63,20,7,33,28,7,

63,21,7,33,31,7,

63,20,7,33,31,7,

62,19,7,31,31,7,

62,19,7,32,31,7,

62,20,7,37,31,7,

61,20,7,56,30,7,

61,20,7,55,31,7,

61,21,7,54,30,7,

61,21,7,55,29,7,

60,20,7,54,30,7,

60,21,7,53,30,7,

60,20,7,53,29,7,

60,21,7,53,30,7,

59,20,7,53,30,7,

59,19,7,53,30,7,

59,19,7,52,30,7,

59,20,7,52,30,7,

59,31,7,52,30,7,

58,30,7,51,29,7,

58,31,7,51,29,7,

58,30,7,51,29,7,

57,31,7,51,29,7,

57,30,7,50,29,7,

57,29,7,51,29,7,

57,30,7,51,29,7,

57,30,7,50,29,7,

57,29,7,50,29,7,

56,29,7,49,28,7,

56,29,7,49,28,7,

56,30,7,49,28,7,

56,29,7,49,28,7,

56,30,7,49,28,7,

55,29,7,49,28,7,

55,29,7,49,28,7,

55,29,7,48,28,7,

54,29,7,48,28,7,

54,29,7,47,28,7,

53,28,7,48,27,7,

53,29,7,48,27,7,

54,28,7,48,27,7,

54,28,7,47,27,8,

53,49,7,47,27,7,

53,49,7,47,27,7,

53,48,7,47,27,7,

53,49,7,46,26,7,

51,48,7,46,26,7,

51,48,7,46,26,7,

51,47,7,46,26,7,

51,47,7,45,26,7,

51,47,7,45,25,7,

50,46,7,45,26,7,

51,46,7,45,25,7,

51,46,7,45,25,7,

50,46,7,45,25,7,

51,45,7,45,25,7,

51,46,7,44,25,7,

51,46,7,44,25,7,

50,46,7,57,25,7,

50,46,7,78,25,7,

50,45,7,77,25,7,

50,46,7,76,25,7,

50,45,7,76,24,7,

49,45,7,75,25,7,

49,45,7,75,24,7,

49,45,7,75,24,7,

49,45,7,75,24,7,

49,44,7,73,24,7,

49,45,7,73,25,7,

49,44,7,73,24,7,

49,48,7,73,24,7,

49,47,7,73,24,7,

49,47,7,71,24,7,

48,47,7,71,24,7,

48,46,7,71,23,7,

48,46,7,71,23,7,

48,46,7,71,23,7,

47,45,7,71,23,7,

48,46,7,71,24,7,

47,46,7,70,23,7,

54,45,7,71,24,7,

53,44,7,70,23,7,

53,45,7,70,24,7,

53,44,7,69,23,7,

53,44,7,69,23,7,

53,44,7,68,23,7,

53,44,7,69,23,7,

52,43,7,67,23,7,

52,43,7,67,23,7,

51,43,7,67,23,7,

51,43,7,67,22,7,

51,43,7,67,22,7,

51,43,7,66,22,7,

51,43,7,66,25,7,

60,43,7,66,37,7,

60,41,7,66,36,7,

60,51,8,66,37,7,

59,60,7,66,36,7,

60,60,7,65,36,7,

