
55,22,0,114,29,0,
55,21,0,114,28,0,
54,21,0,113,28,0,
54,21,0,112,28,0,
54,21,0,112,28,0,
53,21,0,112,28,0,
53,21,0,111,28,0,
53,21,0,110,28,0,
53,21,0,110,27,0,
52,21,0,110,27,0,
52,20,0,109,27,0,
51,20,0,109,27,0,
51,20,0,108,26,0,
51,20,0,108,27,0,
51,20,0,107,26,0,
51,19,0,107,26,0,
50,19,0,106,26,0,
50,19,0,105,26,0,
50,19,0,105,25,0,
50,19,0,105,25,0,
49,19,0,103,25,0,
49,19,0,103,25,0,
49,19,0,103,25,0,
49,19,0,103,25,0,
48,19,0,103,25,0,
48,18,0,106,25,0,
48,18,0,107,24,0,
48,18,0,107,24,0,
47,18,0,105,39,0,
47,18,0,105,48,0,
47,18,0,105,47,0,
47,18,0,105,47,0,
47,18,0,103,47,0,
46,18,0,103,47,0,
46,18,0,103,46,0,
46,17,0,103,46,0,
46,17,0,102,45,0,
45,17,0,101,46,0,
45,17,0,101,45,0,
45,17,0,101,45,0,
45,17,0,100,45,0,
44,17,0,99,44,0,
44,17,0,99,44,0,
44,17,0,99,44,0,
44,17,0,98,44,0,
62,17,0,98,44,0,
61,17,0,98,44,0,
61,16,0,97,44,0,
61,16,0,97,43,0,
60,16,0,96,43,0,
60,16,0,96,43,0,
60,16,0,96,42,0,
60,16,0,101,42,0,
59,15,0,101,42,0,
59,16,0,100,41,0,
58,15,0,99,41,0,
58,16,0,99,41,0,
58,16,0,99,41,0,
58,15,0,98,41,0,
57,15,0,98,39,0,
57,15,0,97,39,0,
57,15,0,97,39,0,
57,15,0,96,39,0,
56,15,0,96,39,0,
56,15,0,96,39,0,
56,15,0,96,39,0,
56,15,0,95,39,0,
56,15,0,94,39,0,
55,15,0,94,39,0,
55,15,0,93,39,0,
54,15,0,93,38,0,
54,15,0,93,38,0,
54,15,0,92,38,0,
54,14,0,92,38,0,
53,15,0,92,38,0,
53,14,0,92,38,0,
53,14,0,91,37,0,
53,14,0,91,37,0,
52,14,0,90,37,0,
51,14,0,90,36,0,
51,14,0,89,36,0,
51,14,0,89,36,0,
51,14,0,89,36,0,
51,14,0,88,35,0,
51,14,0,88,35,0,
50,14,0,88,35,0,
50,14,0,87,35,0,
50,13,0,87,35,0,
50,13,0,87,35,0,
49,14,0,86,35,0,
49,13,0,86,34,0,
49,13,0,85,35,0,
49,13,0,85,34,0,
49,13,0,85,34,0,
48,13,0,84,34,0,
48,12,0,84,34,0,
48,13,0,83,34,0,
55,13,0,83,34,0,
60,13,0,83,33,0,
59,12,0,83,33,0,
59,13,0,82,33,0,
59,13,0,82,33,0,
59,12,0,81,33,0,
58,13,0,81,33,0,
58,12,0,81,32,0,
57,12,0,81,32,0,
57,12,0,80,32,0,
57,12,0,79,49,0,
57,12,0,79,48,0,
56,12,0,79,48,0,
56,12,0,79,48,0,
56,12,0,79,47,0,
56,13,0,78,47,0,
56,13,0,78,47,0,
55,12,0,78,47,0,
55,13,0,77,46,0,
54,13,0,77,46,0,
54,13,0,77,46,0,
54,12,0,76,46,0,
54,12,0,76,46,0,
54,12,0,76,45,0,
53,12,0,76,45,0,
53,12,0,75,45,0,
53,12,0,75,44,0,
52,12,0,74,44,0,
52,12,0,74,44,0,
52,12,0,74,44,0,
51,12,0,74,44,0,
51,12,0,73,44,0,
51,12,0,73,43,0,
51,12,0,73,43,0,
51,12,0,71,43,0,
50,12,0,73,42,0,
50,11,0,72,43,0,
50,11,0,71,42,0,
50,11,0,71,42,0,
50,11,0,71,42,0,
49,11,0,71,41,0,
49,11,0,70,41,0,
49,11,0,70,41,0,
49,11,0,70,41,0,
48,11,0,70,41,0,
48,11,0,70,41,0,
48,11,0,70,41,0,
48,11,0,69,39,0,
48,11,0,69,39,0,
47,10,0,68,39,0,
47,10,0,68,39,0,
47,10,0,67,39,0,
47,10,0,67,39,0,
46,10,0,67,44,0,
46,10,0,67,44,0,
46,10,0,67,44,0,
46,10,0,66,44,0,
45,9,0,66,43,0,
45,10,0,66,43,0,
45,10,0,66,43,0,
45,10,0,65,43,0,
45,10,0,65,43,0,
44,9,0,65,42,0,
44,9,0,64,42,0,
44,9,0,65,42,0,
44,10,0,63,42,0,
44,9,0,63,42,0,
44,9,0,63,41,0,
43,9,0,63,41,0,
43,9,0,63,41,0,
43,9,0,63,40,0,
43,9,0,63,41,0,
43,9,0,62,39,0,
42,9,0,62,39,0,
42,9,0,62,39,0,
42,9,0,62,39,0,
42,9,0,61,39,0,
41,9,0,61,39,0,
41,8,0,61,39,0,
41,9,0,60,39,0,
41,9,0,60,39,0,
41,9,0,60,38,0,
41,8,0,60,39,0,
40,9,0,60,39,0,
39,9,0,60,38,0,
39,9,0,59,38,0,
39,9,0,59,38,0,
39,7,0,59,38,0,
39,7,0,59,37,0,
39,9,0,58,71,0,
39,7,0,58,102,0,
39,8,0,58,110,0,
39,8,0,57,143,0,
39,8,0,57,164,0,
39,7,0,57,182,0,
38,7,0,57,180,0,
38,7,0,57,179,0,
38,7,0,56,178,0,
38,7,0,56,177,0,
38,7,0,56,176,0,
