
42,24,3,43,30,3,

42,24,3,43,30,3,

42,24,3,43,30,3,

42,23,3,42,30,3,

41,23,3,42,29,3,

41,23,3,42,29,3,

41,23,3,42,29,3,

41,23,3,42,29,3,

41,23,3,42,29,3,

41,22,3,41,29,3,

39,22,3,41,29,3,

39,22,3,41,29,3,

39,22,3,41,28,3,

39,22,3,41,28,3,

39,22,3,39,28,3,

39,22,3,39,28,3,

39,22,3,39,28,3,

39,22,3,39,28,3,

39,21,3,39,28,3,

39,22,3,39,28,3,

39,21,3,39,28,3,

38,21,3,39,27,3,

38,22,3,39,27,3,

38,21,3,39,27,3,

38,21,3,39,27,3,

38,21,3,39,27,3,

38,21,3,39,27,3,

38,21,3,39,27,3,

38,20,3,39,26,3,

38,21,3,39,26,3,

37,21,3,39,26,3,

37,20,3,39,26,3,

37,20,3,38,29,3,

37,20,3,38,29,3,

37,20,3,40,29,3,

36,20,3,39,29,3,

36,21,3,39,28,3,

36,20,3,39,28,3,

36,20,3,39,28,3,

41,20,3,39,28,3,

41,19,3,39,28,3,

41,19,3,39,27,3,

40,19,3,39,28,3,

39,19,3,39,28,3,

39,19,3,39,27,3,

39,19,3,38,27,3,

39,19,3,38,27,3,

39,19,3,38,28,3,

39,19,3,38,27,3,

39,19,3,38,26,3,

39,19,3,38,26,3,

39,19,3,37,26,3,

39,19,3,37,26,3,

38,19,3,37,26,3,

38,19,3,37,26,3,

38,19,3,37,26,3,

38,18,3,37,26,3,

38,18,3,36,26,3,

38,18,3,36,26,3,

37,18,3,36,25,3,

37,18,3,36,25,3,

37,20,3,35,25,3,

37,19,3,35,25,3,

36,19,3,35,25,3,

36,19,3,35,25,3,

36,19,3,35,25,3,

36,19,3,35,24,3,

36,19,3,35,24,3,

36,19,3,35,24,3,

35,19,3,35,24,3,

35,19,3,34,24,3,

35,19,3,34,24,3,

35,19,3,34,24,3,

35,21,3,34,24,3,

35,22,3,34,24,3,

35,21,3,34,24,3,

35,21,3,33,24,3,

34,21,3,33,24,3,

35,21,3,33,24,3,

34,21,3,33,23,3,

34,21,3,33,24,3,

34,21,3,33,23,3,

34,20,3,32,23,3,

33,21,3,33,23,3,

34,21,3,33,23,4,

33,21,3,31,23,3,

33,21,3,31,23,3,

33,21,3,31,23,3,

33,21,3,31,22,3,

33,21,3,31,22,3,

33,20,3,31,22,3,

33,20,3,31,22,3,

35,20,3,31,22,3,

