
50,28,1,35,19,0,

50,27,0,35,19,1,

50,27,1,35,19,1,

49,27,0,34,19,1,

49,27,1,34,19,1,

49,27,1,34,19,0,

49,27,1,34,19,0,

49,27,1,34,19,1,

48,26,0,34,20,0,

49,26,1,35,28,1,

48,26,1,35,28,1,

48,26,0,35,28,1,

47,27,1,34,28,1,

48,26,0,35,28,1,

47,26,1,35,28,1,

47,26,1,34,27,1,

47,26,1,33,27,1,

47,26,1,34,27,0,

46,25,1,33,27,1,

46,26,1,33,27,1,

46,25,0,33,26,0,

45,25,1,33,26,1,

45,25,1,33,26,1,

46,25,0,33,26,1,

45,25,0,33,25,1,

45,25,0,33,25,0,

45,24,1,33,26,1,

44,24,1,33,25,1,

44,24,0,32,25,1,

44,24,1,31,25,1,

44,24,0,32,25,0,

43,24,1,31,25,0,

43,24,0,31,24,0,

43,24,1,31,24,0,

43,24,1,31,24,0,

44,24,1,31,24,1,

59,24,1,31,24,0,

59,23,1,30,25,1,

58,23,1,30,25,1,

58,23,1,30,24,0,

57,23,1,31,25,1,

57,22,0,30,24,1,

57,23,0,30,24,1,

57,22,1,30,24,1,

56,23,1,30,24,0,

56,22,0,30,24,0,

56,22,1,29,24,1,

56,22,1,30,24,1,

55,22,1,29,23,1,

56,22,1,29,23,0,

55,22,1,29,23,1,

54,22,1,29,23,0,

54,22,1,29,22,1,

54,21,0,28,23,1,

54,21,1,29,22,0,

54,21,1,28,22,1,

53,21,1,28,22,1,

53,20,0,28,23,1,

52,21,1,28,22,1,

53,21,0,28,22,1,

52,20,1,28,22,0,

52,20,0,28,22,0,

51,20,1,38,51,1,

51,20,1,37,51,0,

51,20,1,38,51,1,

51,20,1,37,50,0,

51,20,1,37,50,1,

50,19,1,37,50,0,

50,19,1,37,49,1,

50,19,1,36,49,1,

50,19,1,36,49,0,

