
35,9,4,44,24,3,

35,11,3,44,25,3,

35,11,3,44,24,3,

35,12,3,43,24,3,

34,11,3,43,24,3,

33,12,3,43,24,3,

34,12,3,42,24,3,

34,11,3,43,24,3,

34,11,3,41,23,4,

33,11,4,43,23,4,

33,11,3,41,23,3,

33,12,3,41,22,3,

33,11,3,41,23,3,

33,11,3,42,37,3,

32,11,3,41,41,3,

32,11,4,41,42,4,

32,11,3,41,42,3,

31,11,3,39,41,3,

32,10,3,41,41,3,

31,11,4,39,40,4,

31,11,4,39,40,3,

31,11,3,39,39,3,

31,10,3,39,39,3,

31,11,4,39,39,3,

31,11,3,39,39,3,

31,10,3,39,39,3,

31,10,4,39,39,3,

30,10,4,39,39,4,

30,11,3,39,39,3,

30,10,4,39,39,3,

30,10,3,38,39,3,

30,9,3,38,39,3,

30,9,3,38,38,3,

30,10,4,38,39,3,

30,9,3,38,38,3,

29,10,4,38,38,3,

30,10,3,37,38,3,

29,9,3,37,38,3,

29,9,3,37,38,3,

29,9,3,37,38,4,

28,10,3,37,38,3,

29,9,3,37,38,4,

29,9,3,37,38,4,

29,10,3,36,37,3,

28,9,3,37,38,4,

28,10,4,36,37,3,

28,9,3,36,37,3,

28,10,4,36,36,3,

28,9,3,35,37,4,

28,9,4,36,36,3,

27,9,3,36,35,3,

28,10,3,35,35,3,

28,10,3,35,35,4,

29,9,3,35,35,4,

28,9,3,35,39,3,

28,9,3,34,39,3,

28,9,3,35,39,3,

27,9,3,34,38,4,

28,9,3,34,38,4,

29,9,3,34,38,3,

28,9,4,34,38,3,

28,9,3,34,38,3,

28,9,4,34,38,3,

28,9,4,34,38,3,

28,8,4,34,37,3,

28,9,4,33,37,3,

28,7,4,33,37,3,

27,9,4,34,37,3,

28,9,4,33,37,3,

27,9,4,33,36,4,

27,9,3,32,36,4,

26,7,4,32,35,3,

26,9,3,32,36,4,

26,8,4,33,36,3,

26,8,3,31,35,3,

27,7,4,31,35,3,

25,9,3,32,35,3,

25,9,4,31,35,4,

25,7,4,31,34,3,

26,7,3,31,35,3,

25,7,3,31,35,3,

25,7,3,31,34,3,

25,9,4,30,34,3,

25,7,3,30,34,3,

24,8,4,31,34,3,

25,7,4,30,34,4,

25,9,3,30,34,3,

25,7,4,30,33,3,

24,7,3,30,34,3,

24,7,3,30,33,4,

25,7,3,31,33,4,

24,7,3,30,32,3,

24,7,3,30,33,3,

24,7,3,29,32,3,

