
43,46,8,33,13,7,

43,67,7,32,13,9,

43,68,9,33,15,7,

43,67,7,32,14,8,

42,67,8,33,14,7,

42,67,7,32,14,7,

42,67,7,31,14,9,

42,66,8,31,14,8,

41,66,7,32,13,7,

41,66,8,31,14,7,

41,66,7,31,24,9,

41,65,8,31,24,7,

41,65,8,31,24,7,

39,65,7,31,23,8,

41,64,7,31,24,7,

39,64,9,37,23,8,

39,63,7,38,23,7,

39,63,8,38,24,7,

39,63,7,38,23,7,

39,63,8,38,23,7,

39,63,8,38,23,8,

39,63,7,37,24,7,

39,62,7,38,23,7,

39,62,8,37,22,7,

39,61,7,37,22,7,

39,61,7,37,22,7,

39,61,7,36,22,8,

39,62,7,37,22,7,

38,63,8,36,21,7,

39,63,7,36,22,8,

38,62,8,35,21,7,

38,62,7,35,22,7,

38,62,8,35,22,7,

38,62,7,35,21,7,

38,62,7,35,21,8,

37,61,7,35,21,9,

37,61,8,35,21,8,

38,61,7,35,21,7,

39,60,7,35,21,8,

38,60,8,34,21,7,

39,60,7,35,20,8,

38,60,7,34,20,7,

38,60,7,34,21,7,

38,60,8,34,21,8,

39,59,7,34,20,8,

38,59,8,34,21,8,

38,59,7,34,20,7,

38,58,7,33,20,9,

37,59,7,33,20,7,

37,58,8,33,19,8,

37,58,8,33,21,7,

37,57,7,32,21,7,

37,57,9,32,21,7,

37,58,8,33,20,9,

37,60,7,33,21,9,

36,59,7,32,20,8,

36,59,7,31,19,8,

35,59,7,31,20,8,

35,58,9,32,20,8,

35,57,7,31,20,7,

35,58,7,31,19,7,

35,57,7,31,19,7,

35,57,8,31,20,7,

35,57,9,31,19,7,

35,56,9,31,19,8,

35,57,8,31,19,7,

35,56,9,31,19,7,

34,56,7,31,19,7,

35,56,7,30,19,7,

34,56,7,30,19,7,

34,56,9,30,19,8,

34,56,8,30,19,8,

33,55,8,30,19,7,

33,55,7,30,19,7,

33,56,7,30,19,7,

33,54,7,30,19,8,

33,54,7,30,19,7,

33,54,8,30,19,7,

33,54,7,30,19,7,

33,54,7,29,18,7,

33,59,7,29,18,7,

32,59,7,29,18,7,

32,59,7,29,18,9,

31,59,7,28,18,7,

32,58,7,29,18,7,

31,58,7,28,18,8,

31,57,7,28,17,7,

31,57,7,28,18,9,

31,57,9,42,20,7,

31,57,7,64,21,8,

31,57,7,65,21,8,

31,56,8,63,21,8,

31,57,7,63,21,7,

31,57,9,63,21,7,

31,57,7,63,21,9,

31,56,7,63,21,7,

30,56,7,62,20,8,

30,56,8,62,20,7,

30,56,7,62,21,7,

31,56,7,61,21,8,

30,55,7,61,20,7,

30,55,9,61,28,8,

30,56,7,61,31,7,

30,55,8,60,31,7,

30,55,9,61,31,8,

29,55,7,60,31,7,

30,67,8,60,31,7,

30,67,7,60,31,8,

29,67,7,59,30,7,

29,66,8,59,30,9,

29,66,7,58,30,7,

29,66,7,58,30,7,

28,65,7,59,30,8,

28,65,8,57,30,7,

28,64,9,57,30,8,

29,65,7,57,29,7,

29,64,7,57,29,7,

29,63,8,57,29,7,

28,63,8,56,30,7,

28,64,9,57,29,7,

29,63,8,56,29,7,

29,63,7,56,29,7,

28,63,7,56,29,7,

28,63,9,56,29,9,

28,62,7,55,28,7,

28,62,7,54,29,7,

28,63,9,54,28,7,

29,62,8,55,28,7,

34,62,8,54,28,8,

34,61,9,54,28,7,

34,61,7,54,28,7,

33,61,7,53,28,8,

33,61,7,53,28,8,

33,60,7,53,27,8,

32,60,8,52,27,7,

33,60,9,53,27,9,

33,60,7,53,27,7,

32,59,9,52,27,8,

32,59,7,52,27,7,

32,59,7,51,26,7,

31,58,7,51,26,8,

31,59,8,51,26,8,

31,59,7,51,26,8,

31,59,7,51,26,7,

31,57,7,51,26,9,

31,59,7,51,27,7,

31,59,8,50,26,7,

31,59,7,50,26,7,

30,58,7,50,26,7,

31,58,7,50,25,8,

30,58,8,50,25,7,

31,57,7,49,25,7,

31,57,7,49,25,9,

43,57,9,48,25,7,

43,57,7,49,25,8,

42,56,7,49,25,7,

42,56,7,48,25,7,

42,56,7,49,24,8,

42,56,8,48,24,9,

41,57,7,48,25,7,

41,56,9,48,25,7,

41,56,9,47,24,8,

41,56,7,48,25,8,

40,56,9,47,24,7,

39,56,7,47,24,7,

39,55,7,47,24,8,

39,55,7,47,24,7,

39,54,7,46,24,8,

39,54,7,46,24,7,

39,54,8,46,23,7,

39,54,9,46,24,9,

39,55,7,45,23,9,

39,54,7,45,23,8,

39,54,7,45,24,7,

39,54,7,45,24,8,

38,53,7,44,24,7,

38,53,7,45,23,8,

39,53,9,44,23,7,

38,52,8,44,23,8,

38,53,7,45,24,7,

38,52,8,44,23,7,

38,52,8,44,23,8,

38,52,7,43,23,7,

37,51,8,44,23,8,

37,61,8,43,23,8,

37,63,7,43,22,7,

37,63,7,43,22,7,

36,63,7,43,22,7,

37,62,7,43,22,8,

36,61,7,43,22,7,

36,62,7,42,22,7,

36,62,7,42,22,7,

35,61,7,42,22,8,

35,61,7,41,22,7,

35,61,7,41,21,8,

35,61,7,41,22,9,

35,60,8,41,22,7,

35,60,8,42,22,7,

34,60,7,41,22,7,

35,59,8,41,22,7,

35,59,8,41,21,7,

34,59,8,41,21,7,

34,58,7,39,21,7,

34,58,7,41,21,7,

34,58,8,40,21,7,

33,58,7,39,20,7,

34,58,8,40,21,7,

34,57,7,39,21,7,

33,57,7,39,21,8,

33,57,8,39,22,8,

33,57,7,39,21,7,

33,57,8,39,20,7,

33,56,8,39,21,8,

32,56,8,39,20,7,

33,56,7,39,21,7,

32,56,8,38,20,7,

33,56,7,38,21,8,

31,55,8,38,20,8,

31,56,7,38,21,7,

32,56,8,38,21,7,

31,54,7,38,21,7,

31,54,7,37,20,8,

31,54,7,38,21,7,

31,54,8,37,20,7,

31,57,7,37,20,7,

31,57,8,37,20,7,

31,56,7,37,20,7,

31,56,7,36,19,7,

31,56,8,37,20,8,

31,56,9,36,19,9,

31,56,9,36,20,7,

30,56,7,35,20,7,

30,56,7,36,20,8,

30,55,7,35,19,9,

30,55,8,36,19,7,

30,54,7,35,19,9,

30,54,8,35,19,7,

30,54,9,37,19,8,

29,54,8,37,19,7,

30,54,7,36,19,7,

29,53,7,37,19,7,

29,53,7,37,19,7,

29,53,7,36,19,8,

29,53,8,36,18,7,

29,53,7,65,19,7,

29,52,7,65,19,7,

28,51,7,65,18,7,

29,52,7,65,19,8,

28,51,7,64,19,8,

28,51,7,64,19,8,

28,60,7,63,19,8,

