
29,21,6,41,26,6,

29,21,6,41,26,6,

28,21,6,41,26,6,

28,21,6,40,26,6,

28,21,6,41,25,6,

29,20,6,41,25,5,

28,20,6,39,25,6,

28,21,6,39,25,7,

28,21,7,41,25,7,

30,19,6,39,25,6,

29,20,6,39,25,6,

29,20,7,39,24,7,

28,20,7,39,25,6,

29,19,6,39,24,6,

29,20,6,39,24,6,

28,19,6,39,24,6,

28,19,7,39,24,6,

28,19,7,39,24,7,

28,19,7,39,24,6,

28,19,6,38,24,7,

28,19,6,38,24,6,

28,19,6,38,24,6,

28,18,7,38,24,7,

28,19,6,39,24,6,

28,18,6,38,23,7,

28,18,7,38,23,6,

27,18,7,38,23,6,

27,18,6,37,23,6,

27,18,7,37,23,6,

28,18,6,37,22,6,

27,19,7,36,22,6,

27,17,6,36,23,6,

26,17,6,36,23,6,

27,18,6,37,22,6,

26,17,6,36,23,7,

27,18,6,36,22,6,

26,18,6,36,22,7,

26,18,6,36,22,6,

26,18,6,35,22,7,

26,18,6,35,22,6,

26,19,7,35,21,6,

26,19,6,35,22,7,

25,19,6,35,24,7,

25,18,6,36,28,6,

25,19,6,35,27,6,

25,19,7,36,27,7,

25,18,6,35,27,7,

25,18,7,36,27,7,

25,19,6,35,26,6,

25,18,6,35,26,5,

25,17,6,35,26,6,

25,18,7,35,26,7,

25,17,6,35,26,6,

24,17,6,34,25,7,

25,18,7,34,25,7,

25,17,7,35,25,6,

24,18,6,34,25,6,

24,18,6,35,26,6,

24,17,6,34,25,6,

24,17,7,34,25,6,

24,17,6,33,25,6,

24,17,7,33,26,6,

24,16,6,33,25,6,

24,17,7,33,25,6,

24,17,6,33,25,6,

24,17,7,34,25,6,

24,16,6,33,25,6,

24,16,6,32,25,7,

24,16,6,33,25,6,

23,17,6,33,25,6,

23,16,6,32,24,6,

24,16,7,32,24,6,

24,16,7,32,24,7,

23,16,7,32,24,7,

24,16,6,32,24,6,

23,15,6,31,24,6,

23,15,7,31,24,6,

24,16,7,31,24,7,

24,15,7,31,23,7,

24,15,6,31,24,6,

23,15,6,31,24,6,

22,15,6,31,24,7,

23,15,7,31,23,6,

22,15,6,31,24,6,

22,15,6,30,23,6,

22,15,6,31,23,7,

21,15,6,30,23,6,

22,15,7,30,23,7,

22,15,6,30,22,7,

21,15,6,30,23,6,

23,15,6,30,23,6,

21,15,6,29,23,7,

22,15,6,29,23,6,

21,15,6,30,22,6,

22,15,6,29,22,6,

21,14,7,29,22,6,

21,14,6,29,22,7,

21,14,6,29,22,7,

21,14,7,29,22,6,

41,14,7,29,22,6,

54,15,7,29,22,6,

53,14,6,29,21,6,

53,14,6,29,21,6,

53,14,6,28,21,6,

52,15,6,29,22,7,

51,18,7,28,21,6,

52,17,6,28,21,6,

51,17,6,28,21,7,

51,17,6,28,21,6,

51,16,6,27,21,7,

50,17,6,27,21,6,

50,17,7,28,20,7,

50,17,6,28,21,7,

50,16,6,28,20,6,

50,16,6,27,22,7,

49,16,6,28,22,6,

49,16,6,27,22,6,

49,16,6,27,21,6,

48,16,6,27,21,6,

49,16,7,27,21,7,

48,16,6,27,21,6,

48,16,6,27,20,6,

48,16,7,26,21,6,

47,15,6,26,20,7,

48,16,6,26,22,6,

48,16,6,37,24,6,

47,15,6,37,24,6,

47,15,6,36,23,7,

46,15,6,36,24,6,

47,16,6,35,24,6,

46,15,6,35,23,6,

46,23,6,35,23,7,

46,22,6,35,23,7,

46,22,6,35,23,6,

46,22,7,35,22,6,

46,22,6,35,22,7,

45,22,6,35,23,6,

45,22,6,34,22,6,

45,22,6,34,22,6,

44,22,7,34,22,6,

44,21,6,34,22,6,

44,22,6,34,22,6,

45,21,7,34,22,6,

44,25,6,34,21,6,

43,26,6,34,22,6,

44,25,7,33,22,6,

43,25,7,33,22,6,

43,25,6,33,22,6,

43,25,6,36,22,6,

43,25,6,35,21,6,

43,24,5,35,21,7,

42,24,6,35,21,7,

42,24,6,35,21,6,

42,24,6,34,21,6,

42,24,7,34,21,6,

42,24,6,34,20,6,

41,24,6,33,21,6,

41,24,6,34,21,6,

42,24,7,34,20,6,

41,23,6,33,20,6,

41,24,6,34,21,6,

41,23,7,35,20,6,

39,23,7,44,21,7,

39,24,6,43,20,6,

39,23,7,44,19,6,

39,23,7,43,20,6,

39,23,6,43,20,6,

39,23,7,43,20,7,

39,23,6,42,20,6,

39,22,6,43,19,6,

39,22,7,42,19,7,

39,22,7,41,19,6,

39,22,6,41,19,6,

39,21,6,41,19,6,

38,22,6,41,19,6,

38,21,6,41,19,6,

38,22,6,41,19,6,

38,21,7,41,19,6,

38,22,6,40,19,7,

38,21,7,39,19,6,

37,21,6,39,18,6,

38,22,6,41,19,6,

37,21,6,41,19,7,

37,21,6,40,19,7,

37,21,6,41,19,7,

37,21,6,39,18,6,

36,20,6,39,18,7,

36,20,6,39,18,7,

35,20,6,39,19,6,

36,20,6,39,18,6,

36,20,6,39,18,6,

42,20,7,39,17,6,

44,21,7,39,17,6,

43,20,7,39,18,6,

43,19,6,39,17,6,

43,20,6,39,17,7,

43,20,6,38,17,6,

43,20,6,38,18,6,

43,20,6,38,17,6,

41,19,6,38,17,6,

41,19,6,38,18,7,

41,19,6,38,17,6,

41,19,6,37,17,6,

41,19,6,37,16,7,

41,19,6,38,17,6,

41,19,6,38,16,6,

41,19,6,37,16,6,

39,19,6,37,17,6,

39,18,6,36,17,6,

39,19,6,37,16,7,

39,19,7,36,16,7,

39,19,6,37,16,6,

39,19,6,37,17,6,

39,19,6,35,17,6,

39,19,6,36,15,6,

38,19,6,36,16,6,

38,19,6,35,16,6,

38,19,7,36,16,6,

38,19,6,35,15,6,

38,19,6,35,18,6,

38,19,6,35,18,7,

38,19,6,35,18,6,

38,19,6,35,17,6,

38,19,6,35,17,7,

