
52,30,7,30,49,7,

52,29,7,29,49,7,

51,29,7,29,49,7,

51,30,7,28,49,7,

52,29,7,29,48,7,

51,29,7,28,48,6,

51,30,7,28,48,7,

50,29,7,29,48,7,

51,29,7,27,47,7,

50,29,7,27,48,7,

50,29,7,28,48,7,

51,30,7,28,47,7,

50,29,7,28,46,7,

49,29,6,27,46,7,

49,29,7,27,46,7,

50,29,7,27,46,7,

49,29,7,27,45,7,

48,29,7,27,46,7,

48,29,7,27,45,7,

48,28,7,27,45,6,

48,28,7,27,46,7,

48,28,6,27,45,7,

48,28,7,25,44,7,

48,28,7,26,44,7,

48,29,7,25,45,7,

47,28,7,26,44,7,

47,28,7,26,44,7,

47,28,7,26,44,7,

47,28,7,25,44,7,

46,27,7,25,43,7,

47,27,7,26,44,7,

46,27,7,25,43,7,

46,27,7,25,43,7,

46,27,7,25,42,7,

46,27,7,25,42,7,

45,26,7,25,42,6,

45,26,7,25,42,7,

45,26,7,25,41,7,

45,27,7,25,41,6,

45,26,7,25,42,7,

45,25,7,25,42,7,

44,25,7,24,41,7,

45,25,7,24,39,7,

44,26,7,24,40,7,

44,25,7,24,41,7,

44,25,7,24,39,7,

43,25,6,24,39,7,

43,25,7,24,39,7,

43,25,7,24,39,7,

43,25,7,24,39,7,

42,25,7,24,39,7,

43,25,7,23,39,6,

42,25,7,23,39,7,

41,25,7,24,39,7,

41,24,7,24,39,7,

41,24,7,24,39,7,

41,24,6,24,39,6,

41,24,7,23,38,7,

42,24,7,23,38,7,

41,24,7,24,38,7,

41,24,7,23,38,7,

39,24,7,22,38,7,

40,24,7,22,39,7,

60,24,7,23,38,7,

61,23,7,23,37,7,

60,22,6,23,37,7,

61,24,6,22,37,7,

60,23,7,22,37,7,

59,23,7,22,37,7,

59,23,7,22,38,7,

59,22,7,22,36,7,

58,23,7,22,36,7,

57,22,7,21,37,7,

57,23,7,22,36,7,

57,23,7,21,36,7,

57,22,7,21,36,7,

57,23,7,21,35,7,

56,22,7,21,35,7,

56,22,7,21,35,7,

56,22,7,21,35,7,

56,22,7,21,35,7,

56,21,7,20,35,7,

56,21,7,21,35,7,

56,22,7,20,34,6,

56,21,6,20,34,7,

55,22,7,20,35,7,

54,22,7,20,34,7,

54,21,7,45,34,7,

53,21,7,45,34,7,

54,21,7,44,33,7,

53,21,7,45,33,7,

53,21,7,44,34,7,

53,20,7,43,33,7,

53,20,7,43,33,7,

53,20,7,43,33,7,

53,20,7,43,32,7,

52,21,7,43,33,7,

52,21,7,43,33,7,

51,20,7,43,33,7,

51,21,7,43,31,7,

51,19,7,44,32,7,

51,19,7,51,32,7,

56,19,7,51,31,7,

60,20,7,50,31,7,

61,19,7,50,31,6,

60,20,7,49,31,7,

59,19,7,49,31,7,

59,19,7,50,31,7,

58,19,7,49,31,7,

59,18,7,49,31,7,

58,19,7,49,31,7,

57,19,7,48,31,7,

58,19,7,48,31,7,

58,19,7,48,31,7,

57,19,7,48,30,7,

57,19,7,48,31,7,

57,19,7,48,30,7,

57,19,7,47,30,7,

56,18,7,47,30,7,

56,18,6,47,30,7,

56,18,7,48,30,7,

55,18,7,46,29,7,

55,18,7,46,30,7,

56,20,7,46,29,7,

55,21,7,45,29,7,

54,20,7,46,29,6,

54,20,7,46,30,7,

55,20,7,45,29,7,

54,20,7,45,29,7,

53,19,7,45,28,7,

53,19,7,44,28,7,

53,19,7,45,28,7,

53,20,7,44,28,7,

