
47,29,1,121,50,1,

49,29,1,121,50,1,

49,29,0,120,50,1,

49,29,1,119,49,0,

48,29,1,119,49,1,

48,29,1,119,49,1,

48,29,1,118,49,1,

48,29,1,117,49,1,

47,28,1,117,48,0,

47,28,1,115,48,1,

47,28,0,115,48,1,

47,28,1,115,48,1,

47,28,1,114,48,1,

46,28,1,114,47,0,

46,27,1,114,47,1,

46,27,0,113,47,1,

46,27,1,113,47,1,

45,27,1,112,46,1,

45,27,1,112,46,1,

45,27,1,111,46,0,

45,26,0,110,46,0,

45,26,1,110,45,1,

44,26,1,109,45,0,

44,26,0,109,45,1,

44,26,1,109,45,0,

44,26,1,108,45,1,

47,26,0,108,44,1,

49,27,1,107,44,1,

48,26,0,107,44,0,

48,27,0,106,43,0,

48,26,0,106,44,1,

47,26,1,105,44,1,

47,26,1,105,43,1,

47,25,1,103,43,1,

46,25,1,103,43,1,

47,25,1,103,43,0,

46,26,1,103,43,1,

46,25,1,103,42,1,

47,25,1,105,42,1,

46,25,1,115,41,1,

46,25,0,115,41,1,

45,25,1,115,41,1,

45,25,1,114,41,1,

45,25,1,113,41,1,

45,24,1,113,41,1,

45,24,1,112,39,0,

44,24,1,112,39,1,

44,24,1,111,39,1,

44,24,1,110,39,1,

44,24,1,110,39,1,

43,24,1,110,39,1,

43,24,1,109,39,1,

43,24,1,109,41,1,

43,24,1,108,67,1,

43,23,1,107,68,1,

42,23,1,107,68,1,

42,23,1,107,68,0,

42,23,1,106,67,1,

41,23,1,106,67,1,

41,22,1,105,67,1,

41,22,1,104,66,1,

41,22,1,103,66,0,

41,22,1,103,66,1,

52,22,1,103,65,0,

56,22,0,103,65,0,

55,22,1,103,64,1,

55,22,1,102,64,1,

54,22,1,102,64,1,

54,22,1,101,63,1,

54,21,0,100,63,1,

53,21,1,101,63,0,

53,21,1,100,63,1,

53,21,1,99,62,0,

52,21,1,99,62,1,

53,20,0,98,62,1,

52,21,0,98,62,1,

52,22,1,98,61,1,

51,22,1,98,61,0,

51,21,1,97,61,1,

51,21,0,96,60,1,

51,22,1,96,60,0,

51,21,1,96,60,1,

50,21,1,95,60,1,

51,21,0,95,59,1,

50,21,1,94,59,1,

50,21,0,94,59,1,

49,20,1,93,59,0,

49,20,1,94,58,1,

49,20,0,93,58,1,

49,23,1,92,58,1,

48,23,1,92,57,1,

48,23,0,92,57,1,

48,22,1,92,57,1,

48,23,1,91,57,1,

48,23,1,91,56,1,

48,22,1,90,56,1,
