
205,12,1,28,70,1,

205,12,1,28,69,1,

204,12,1,28,69,1,

203,12,1,27,69,1,

201,12,1,27,68,1,

201,12,1,27,68,1,

199,12,1,27,67,1,

199,12,1,27,67,1,

198,12,1,27,67,1,

197,12,1,27,67,1,

196,12,1,27,66,1,

195,11,1,26,66,1,

195,11,1,26,66,1,

193,12,1,26,65,1,

193,12,1,26,65,1,

192,12,1,25,64,1,

191,11,1,26,63,1,

190,11,1,29,63,1,

190,11,1,29,63,1,

189,11,1,29,63,1,

188,11,1,29,63,1,

188,11,1,29,63,1,

186,11,1,29,62,1,

185,11,1,28,62,1,

185,11,1,28,62,1,

184,10,1,28,62,1,

184,11,1,28,61,1,

183,11,1,28,61,1,

181,11,1,28,61,1,

201,11,1,28,60,1,

199,11,1,36,60,1,

199,11,1,41,60,1,

198,11,1,41,60,1,

197,10,1,41,59,1,

195,11,1,41,59,1,

195,11,1,40,59,1,

194,10,1,41,58,1,

193,10,1,40,58,1,

192,10,1,39,57,1,

191,10,1,39,57,1,

190,10,1,39,57,1,

189,10,1,39,57,1,

205,10,1,39,57,1,

204,10,1,39,56,1,

203,9,1,38,56,1,

202,9,1,39,56,1,

201,9,1,38,56,1,

199,9,1,38,56,1,

199,9,1,38,55,1,

198,9,1,38,55,1,

197,9,1,37,55,1,

196,9,1,37,54,1,

195,9,1,37,55,1,

195,9,1,37,54,1,

225,9,1,37,54,1,

259,9,1,37,54,1,

257,9,1,37,54,1,

255,9,1,36,54,1,

255,9,1,35,53,1,

253,9,1,35,53,1,

252,9,1,35,53,1,

251,9,1,35,52,1,

249,9,1,35,52,1,

248,9,1,35,52,1,

247,8,1,35,51,1,

246,8,1,35,51,1,

245,7,1,34,51,1,

243,9,1,35,51,1,

243,8,1,34,51,1,

241,9,1,34,51,1,

240,9,1,34,50,1,

239,7,1,34,50,1,

238,7,1,34,50,1,

237,7,1,34,50,1,

235,7,1,33,49,1,

235,7,1,33,49,1,

233,7,1,33,49,1,

231,7,1,33,49,1,

231,7,1,33,48,1,

230,7,1,32,48,1,

229,7,1,32,48,1,

231,7,1,32,48,1,

230,7,1,31,48,1,

229,7,1,31,48,1,

227,7,1,31,47,1,

227,7,1,31,47,1,

225,7,1,31,46,1,

224,7,1,31,47,1,

224,7,0,31,47,1,

223,7,1,31,46,1,

222,7,1,30,46,1,

221,7,1,31,46,1,

220,7,0,30,45,1,

219,7,1,30,45,1,

241,7,1,30,45,1,

240,7,1,30,49,1,

238,7,1,30,53,1,

237,7,1,30,53,1,

236,7,0,30,53,1,

235,7,1,29,52,1,

233,7,1,29,52,1,

233,7,1,29,52,1,

231,7,1,29,51,1,

231,7,1,28,51,1,

229,7,1,29,51,1,

228,7,1,29,50,1,

227,6,1,28,51,1,

226,7,1,28,50,1,

225,6,1,28,50,1,

224,6,1,28,50,1,

223,6,1,28,50,1,

222,6,1,28,49,1,

221,6,1,28,49,1,

220,6,0,28,49,0,

219,6,1,27,48,1,

217,6,1,27,48,1,

217,6,1,27,48,0,

216,6,1,27,48,1,

215,6,1,27,48,1,

214,6,1,27,47,1,

213,6,1,27,48,1,

212,6,1,26,47,1,

211,6,0,26,47,1,

210,6,1,26,46,1,

209,6,1,26,46,1,

209,6,1,26,46,0,

207,6,1,25,46,1,

206,6,1,25,45,1,

206,5,1,25,46,1,

205,6,1,25,45,1,

204,6,0,25,45,1,

203,5,1,25,45,1,

202,6,1,25,44,1,

202,6,1,25,45,1,

201,5,1,25,44,0,

200,5,1,25,44,1,

199,5,1,24,44,1,

199,5,1,24,43,1,

198,6,1,24,43,1,

197,5,1,24,43,0,

197,5,1,24,43,1,

195,5,0,24,43,1,

195,5,1,24,43,1,

194,5,1,24,43,1,

193,5,1,24,43,1,

192,5,1,24,42,1,

203,5,1,24,42,1,

202,5,1,23,47,1,

201,4,1,23,48,0,

199,5,1,23,47,1,

199,5,1,23,47,1,

199,5,1,23,46,1,

198,5,0,23,46,1,

197,5,1,22,46,1,

195,5,0,22,46,1,

195,5,1,54,46,1,

194,5,1,54,46,1,

193,4,1,54,45,1,

192,5,1,53,45,1,

192,4,1,53,45,1,

192,5,1,53,46,1,

190,5,1,52,46,1,

190,5,1,52,46,1,

189,4,1,51,46,0,

188,4,1,51,46,0,

187,4,1,51,45,1,

186,4,1,51,45,1,

185,4,1,51,45,1,

185,4,1,51,45,1,

184,5,1,50,44,0,

184,4,1,50,44,1,

183,5,1,50,44,1,

210,5,1,50,44,1,

208,5,1,49,44,1,

207,4,1,49,44,1,

207,5,1,48,43,1,

205,4,1,48,43,0,

205,4,1,48,43,1,

204,4,1,48,42,1,

203,4,1,48,42,1,

201,4,1,48,42,0,

199,4,1,48,42,1,

199,4,1,47,41,1,

199,4,1,47,41,1,

198,4,1,47,41,1,

197,4,1,46,41,1,

196,4,1,46,41,1,

195,4,1,46,41,1,

194,4,0,46,40,1,

193,4,1,46,39,1,

192,4,1,45,39,1,

192,4,1,45,39,1,

191,4,1,45,39,1,

190,4,1,45,39,1,

189,4,1,44,39,1,

188,3,1,44,39,1,

188,3,1,44,39,0,

187,4,1,51,39,1,

222,3,1,51,39,0,

225,3,1,50,44,1,

224,4,1,50,44,1,

223,3,1,49,44,1,

221,3,0,50,44,1,

220,4,1,49,43,0,

219,3,1,49,43,0,

219,4,1,49,43,1,

217,3,1,48,43,1,

216,3,1,48,42,1,

215,4,1,48,42,0,

214,4,1,48,42,0,

213,3,1,48,41,1,

227,4,0,48,41,1,

233,3,1,48,41,1,

231,3,1,47,41,1,

230,4,1,47,41,1,

230,3,1,46,41,0,

228,3,1,46,39,1,

227,3,1,46,40,1,

226,3,1,46,39,1,

225,3,1,46,39,1,

224,3,1,45,39,0,

223,3,1,45,39,1,

222,3,1,45,39,1,

220,3,0,45,39,0,

220,3,1,44,39,1,

219,4,1,45,38,1,

217,3,1,44,39,1,

216,3,1,44,38,0,

215,3,1,44,38,1,

215,3,1,44,38,1,

214,3,1,44,38,1,

213,3,1,43,38,1,

211,3,1,43,37,1,

211,3,0,43,37,0,

209,3,1,43,37,1,

209,3,1,42,37,1,

207,3,1,43,37,1,

207,3,1,42,38,1,

230,3,1,42,38,1,

229,3,1,42,38,1,

227,3,1,42,37,1,

226,3,1,41,37,1,

225,3,1,41,37,1,

224,3,1,40,37,1,

223,3,1,40,37,1,

222,3,0,39,37,1,

221,3,1,39,36,1,

220,3,1,39,36,1,

219,3,1,39,36,1,

217,3,0,39,36,1,

240,3,0,39,35,1,

274,3,1,39,35,1,

273,3,1,39,35,1,

271,3,1,39,35,0,

270,3,1,39,34,1,

268,3,0,39,35,1,

267,3,1,38,34,0,

265,3,1,38,34,1,

263,3,1,39,37,1,

263,3,1,38,45,1,

262,7,1,38,45,1,

261,8,1,38,44,1,

259,7,1,38,44,1,

258,7,1,37,44,1,

257,7,1,37,44,1,

255,7,1,37,44,1,

254,7,1,37,43,1,

253,7,1,37,43,1,

252,7,1,37,43,1,

251,7,1,36,43,1,

249,7,1,35,42,1,

248,7,1,36,42,0,

248,7,0,35,42,1,

246,7,1,35,41,0,

245,7,1,35,41,1,

243,7,1,35,41,1,

243,7,0,35,41,0,

241,7,1,35,51,1,

240,7,1,35,52,1,

239,7,1,34,61,1,

238,7,1,34,60,1,

237,7,1,34,60,1,

236,7,1,34,59,0,

235,7,1,34,60,1,

234,7,1,34,59,1,

233,7,1,33,59,1,

231,7,1,34,59,1,

231,7,1,33,58,1,

230,7,1,33,58,1,

228,7,1,33,57,1,

228,7,0,33,79,1,

227,7,1,33,170,1,

226,7,1,32,257,1,

225,7,1,33,335,1,

224,7,1,35,332,1,

222,7,1,35,329,1,

222,7,1,35,327,1,

221,6,1,35,325,0,

220,6,0,34,323,1,

219,7,1,35,321,1,

217,7,1,34,319,1,

217,6,1,34,318,1,

236,6,1,34,316,1,

236,6,1,34,314,1,

234,7,1,34,312,1,

233,6,1,33,312,1,

231,6,1,34,309,1,

231,6,1,33,307,1,

230,6,1,32,306,1,

228,6,1,33,304,1,

227,6,1,33,303,1,

226,6,0,32,301,1,

225,6,1,32,300,1,

224,6,1,31,299,1,

223,5,1,31,297,1,

230,6,1,31,295,1,

228,6,1,33,294,0,

227,6,0,32,292,1,

225,6,1,32,291,0,

224,6,1,32,289,1,

224,6,1,31,287,1,

222,6,1,31,287,1,

222,6,1,31,286,0,

220,6,1,31,284,1,

220,6,1,31,283,1,

218,6,1,31,281,0,

217,6,1,31,280,1,

217,5,1,31,280,0,

216,5,1,30,277,1,

216,5,1,31,275,1,

214,6,1,30,275,1,

213,6,1,30,273,0,

212,6,1,30,272,0,

211,5,1,30,271,1,

211,5,1,29,270,0,

209,5,1,30,269,1,

209,5,1,30,267,1,

207,6,1,30,266,1,

207,7,1,29,265,1,

227,6,1,29,263,0,

229,6,1,39,263,1,

228,6,1,130,317,1,

227,6,1,159,367,1,

225,6,1,157,365,1,

224,11,1,156,362,1,

223,14,1,155,359,1,

222,14,1,154,358,1,

220,14,0,153,355,1,

220,14,1,153,353,1,

217,14,1,152,352,1,

217,14,1,151,349,1,

216,14,1,150,347,1,

215,14,1,149,344,1,

213,14,1,148,343,1,

211,14,1,147,341,1,

211,14,1,147,339,1,

210,17,1,146,336,1,

209,17,1,145,335,1,

207,17,1,145,333,1,

207,17,1,143,331,1,

205,17,1,143,329,1,

204,16,1,142,327,1,

207,16,1,141,326,1,

206,16,1,141,323,1,

205,16,1,140,321,1,

204,15,0,140,319,1,

203,16,1,139,318,1,

201,16,1,138,317,1,

201,15,1,137,315,1,

199,15,1,137,313,1,

199,15,1,135,311,1,

198,15,1,135,310,1,

197,15,1,135,308,1,

248,15,1,134,306,1,

245,15,1,133,305,0,

244,15,1,133,303,1,

243,15,1,132,302,1,

241,15,1,131,300,1,

240,14,1,131,298,1,

239,14,1,130,297,1,

237,14,1,129,295,1,

236,17,1,129,294,1,

235,19,1,128,292,1,

233,19,1,127,380,1,

231,19,1,129,523,1,

231,19,1,129,529,1,

229,27,1,127,525,1,

227,27,1,127,519,1,

227,27,1,126,517,1,

225,26,1,126,513,1,

225,26,1,125,508,1,

224,26,1,124,505,1,

222,25,1,124,501,1,

221,25,1,124,498,1,

220,25,1,123,494,1,

219,25,1,123,491,1,

217,25,1,122,487,1,

216,25,1,121,483,1,

215,27,1,120,481,1,

215,27,1,120,478,1,

213,27,1,120,475,1,

212,27,1,119,472,1,

211,26,1,118,468,2,

209,26,1,118,466,1,

208,26,1,117,462,2,

207,26,1,116,460,1,

207,25,1,116,457,2,

237,25,1,115,454,1,

235,25,1,115,451,1,

233,25,1,115,448,1,

231,25,2,114,446,1,

231,25,1,113,443,2,

229,24,1,113,440,1,

228,25,2,112,438,1,

227,27,2,112,435,1,

225,31,1,111,432,1,

224,31,1,111,429,1,

223,31,2,110,427,2,

222,31,1,110,423,1,

221,30,2,109,422,2,

220,30,2,109,419,1,

219,30,2,108,416,2,

217,30,2,108,415,1,

216,33,2,107,412,2,

215,32,2,107,409,1,

214,31,1,106,408,1,

212,31,2,106,404,2,

211,31,2,105,403,2,

210,31,2,105,399,2,

275,31,2,103,398,2,

271,71,2,103,396,2,

270,80,2,103,393,2,

268,79,2,103,391,2,

267,79,2,103,389,2,

265,79,2,102,387,2,

263,78,2,102,385,2,

262,78,2,101,383,2,

260,77,2,101,381,2,

259,76,2,100,379,2,

258,76,2,99,376,2,

304,78,2,99,374,2,

316,81,2,99,372,2,

314,80,2,99,371,2,

312,79,2,98,368,2,

310,79,2,97,367,2,

308,79,2,98,365,2,

306,78,2,97,363,2,

305,78,2,97,361,2,

303,77,2,96,359,2,

301,77,2,96,358,2,

300,77,3,96,355,2,

297,76,2,95,354,2,

295,76,2,94,352,2,

295,76,3,94,351,2,

293,139,2,94,348,2,

291,139,2,93,347,2,

290,137,2,93,345,2,

288,135,2,92,344,2,

287,135,3,92,341,2,

285,135,3,91,339,2,

284,134,3,91,338,3,

282,133,3,91,335,2,

280,133,2,90,334,3,

279,131,2,89,332,3,

278,131,2,89,331,3,

276,130,2,89,329,3,

275,129,2,89,327,2,

273,129,2,88,326,3,

271,128,2,88,324,2,

270,127,3,88,323,3,

269,127,3,87,321,2,

268,126,2,87,319,3,

265,126,3,86,318,2,

263,124,3,86,316,3,

263,124,2,85,315,3,

262,124,3,85,313,2,

260,123,3,84,312,3,

259,122,3,84,310,3,

258,121,2,83,308,2,

255,121,2,83,307,3,

255,120,3,83,305,3,

254,120,3,85,304,3,

253,120,3,101,303,2,

251,119,2,100,301,2,

249,118,2,99,300,2,

248,118,2,99,298,2,

292,117,2,99,295,2,

290,116,2,98,295,2,

288,115,3,97,294,2,

287,115,2,97,292,3,

284,114,2,96,291,3,

283,113,2,96,289,2,

281,113,2,95,288,2,

280,113,2,94,287,3,

279,112,2,94,286,3,

277,112,2,94,284,2,

275,111,2,93,283,3,

303,111,2,93,281,2,

301,110,2,93,280,2,

299,109,3,92,279,2,

297,109,2,92,278,3,

295,108,2,181,276,2,

294,108,2,241,275,2,

291,107,2,239,273,2,

290,107,2,237,272,2,

287,106,2,236,271,2,

287,106,3,234,269,2,

285,105,2,231,268,2,

284,104,2,231,267,2,

281,103,2,230,265,3,

280,103,2,228,263,2,

278,103,2,227,263,2,

277,102,2,225,262,2,

275,101,2,225,261,2,

274,102,2,224,288,2,

271,101,2,222,287,3,

271,100,2,221,285,2,

269,100,3,220,283,2,

267,99,2,219,281,2,

266,99,2,217,280,2,

265,98,2,216,278,2,

263,98,2,216,277,2,

262,97,2,241,275,2,

261,97,2,290,273,2,

259,96,2,287,271,2,

258,96,2,286,270,3,

256,95,2,284,269,2,

255,95,2,283,268,2,

254,95,2,280,267,2,

252,94,2,280,265,2,

260,94,2,278,263,2,

258,93,2,276,262,2,

257,93,2,275,260,2,

255,92,2,273,259,2,

254,92,2,271,258,2,

252,91,2,270,257,2,

251,91,2,269,255,2,

249,90,2,268,254,2,

248,90,2,266,254,2,

247,89,2,263,252,2,

246,89,2,263,251,2,

246,89,2,262,249,2,

245,88,2,260,249,2,

243,88,2,259,248,2,

242,88,2,258,325,2,

241,88,2,257,433,2,

240,87,2,255,534,2,

239,86,2,276,528,2,

237,86,2,274,525,2,

236,85,2,273,519,2,

235,85,2,271,517,2,

234,84,2,270,512,2,

233,84,2,268,509,2,

231,83,2,266,505,2,

230,83,2,265,501,2,

229,83,2,263,498,2,

228,82,2,263,494,2,

