
15,56,4,32,11,3,

15,56,3,31,11,4,

15,55,4,31,12,5,

15,54,4,31,11,4,

15,54,4,31,11,4,

15,54,4,31,11,3,

15,54,4,31,11,3,

15,54,4,31,11,3,

15,54,4,30,11,4,

15,53,4,30,12,3,

15,52,4,30,12,3,

15,52,5,30,12,4,

15,51,4,30,12,4,

15,52,4,29,12,4,

15,51,4,29,11,4,

14,51,4,30,11,3,

15,51,4,30,12,4,

15,51,3,29,11,4,

14,51,5,29,11,4,

14,50,4,29,11,4,

14,51,4,29,11,3,

14,50,3,28,10,4,

14,50,4,29,11,3,

14,49,4,28,11,4,

14,49,5,28,11,4,

14,49,4,31,11,4,

15,49,4,37,11,4,

14,48,3,36,10,4,

14,48,3,36,10,4,

14,48,4,36,10,3,

15,47,5,35,11,4,

13,47,4,35,11,3,

14,47,4,35,11,4,

13,47,4,35,10,4,

14,47,4,35,10,3,

13,47,4,35,10,4,

14,46,4,34,10,5,

14,46,4,34,10,4,

14,46,3,34,10,4,

14,46,4,34,10,5,

14,46,4,34,10,3,

14,46,4,34,10,3,

14,45,3,34,10,3,

14,45,4,33,9,4,

14,45,5,33,9,4,

14,45,3,33,10,3,

13,44,4,33,10,4,

13,44,4,33,9,4,

14,44,3,33,9,4,

13,43,5,33,9,4,

14,44,4,32,9,3,

15,44,4,32,9,4,

14,43,3,32,9,4,

14,43,3,32,10,3,

15,42,4,31,9,4,

14,43,3,32,10,4,

14,43,4,31,9,4,

14,42,4,31,9,4,

15,42,4,31,9,4,

14,42,5,31,9,3,

14,42,4,31,9,4,

14,41,4,31,9,3,

13,42,4,31,9,4,

14,41,4,30,9,4,

14,40,5,30,9,4,

14,41,4,30,9,4,

14,40,3,30,9,4,

15,39,4,30,8,4,

14,39,4,29,9,4,

15,39,4,29,9,4,

14,39,3,30,9,3,

14,39,4,29,7,4,

14,39,4,29,8,4,

14,39,4,30,8,4,

14,39,3,29,8,4,

13,39,3,29,9,4,

13,38,4,29,9,4,

14,39,4,29,9,4,

15,39,3,29,9,4,

15,38,4,28,9,4,

15,38,4,28,8,4,

15,37,4,28,7,3,

15,38,3,28,7,4,

15,38,4,28,7,3,

14,38,3,28,7,3,

15,37,4,27,7,3,

15,37,4,28,7,4,

14,37,3,28,7,4,

15,37,3,27,9,3,

14,36,4,27,7,3,

15,37,4,27,7,4,

15,36,3,71,7,3,

15,35,3,77,7,3,

15,35,4,76,7,4,

15,35,4,76,7,4,

15,35,4,75,7,4,

14,35,3,75,7,3,

14,35,3,75,7,5,

14,35,4,75,7,4,

14,35,3,73,7,3,

15,35,3,73,7,4,

14,35,4,73,7,4,

15,34,4,71,7,3,

14,34,4,71,7,4,

14,34,3,71,7,3,

14,34,3,71,7,3,

14,34,4,71,7,4,

14,34,3,71,7,4,

14,33,3,71,7,3,

14,33,3,70,7,4,

14,33,3,70,7,4,

14,33,3,70,7,3,

14,33,3,69,7,3,

14,33,4,69,7,3,

14,33,4,69,7,4,

14,33,4,69,7,3,

14,32,3,68,7,3,

13,31,3,68,7,3,

14,33,3,67,7,4,

13,31,4,67,7,3,

14,31,3,67,7,3,

14,31,3,67,7,3,

13,31,3,66,7,3,

13,31,3,66,7,3,

13,31,3,66,7,3,

13,31,4,66,7,3,

13,31,4,65,7,3,

13,31,3,65,7,4,

13,31,3,65,7,3,

13,30,4,65,7,4,

13,30,3,64,7,4,

12,30,4,64,7,3,

13,30,3,64,7,4,

13,30,3,63,7,4,

13,30,4,63,12,4,

13,30,5,63,12,3,

13,29,3,63,11,3,

13,29,4,62,11,3,

14,30,3,62,11,3,

13,29,3,63,11,3,

13,28,3,62,11,4,

13,29,4,61,11,3,

12,29,3,61,11,4,

12,29,4,61,10,3,

13,28,3,61,10,4,

13,29,4,61,10,4,

25,41,4,60,11,3,

26,40,3,60,10,3,

27,40,4,60,10,3,

25,39,3,59,10,3,

25,39,3,59,10,3,

25,39,3,60,11,3,

25,39,4,59,10,3,

25,39,3,59,10,3,

25,39,3,58,10,3,

25,39,4,57,11,3,

25,38,3,57,11,4,

24,38,4,57,10,3,

24,38,4,57,10,3,

26,39,4,58,11,3,

29,39,3,56,10,4,

30,39,3,56,10,4,

29,39,4,57,11,3,

29,38,3,56,10,3,

29,38,4,56,10,3,

29,38,4,56,10,3,

28,38,3,56,9,3,

29,38,4,55,10,3,

28,38,4,55,11,3,

28,38,4,55,9,3,

28,37,3,55,10,3,

28,37,4,54,11,3,

28,37,4,54,10,4,

35,37,3,54,9,3,

35,36,4,54,10,3,

35,37,3,53,10,4,

34,37,3,53,10,5,

33,36,3,53,9,3,

33,36,4,52,10,3,

33,35,3,53,10,3,

33,35,3,53,10,3,

33,35,3,51,9,3,

33,35,4,51,9,5,

33,35,3,51,9,3,

31,35,3,51,9,4,

32,35,4,51,9,4,

33,35,3,51,9,4,

31,35,4,51,9,3,

32,34,4,50,9,4,

32,34,3,51,9,3,

31,33,3,50,9,4,

32,33,4,50,9,3,

31,34,4,50,9,3,

31,34,3,49,8,3,

31,33,4,50,9,3,

31,33,3,49,9,3,

31,33,4,49,9,4,

31,33,4,48,28,3,

31,33,3,49,28,4,

31,33,3,51,29,3,

49,32,4,50,28,4,

48,31,4,50,28,3,

48,32,3,50,28,3,

48,32,4,50,28,4,

47,31,3,49,27,3,

47,31,3,49,28,3,

46,31,3,49,27,3,

47,31,3,49,27,3,

47,31,4,48,27,3,

46,31,4,48,27,3,

46,31,3,48,27,3,

45,31,4,48,27,3,

46,35,4,48,26,3,

45,42,5,48,26,4,

88,88,4,48,26,4,

87,88,4,48,26,4,

86,87,4,47,26,3,

86,86,3,47,26,4,

86,86,4,47,25,4,

85,85,4,46,26,4,

85,86,3,46,25,3,

83,85,3,46,26,3,

83,84,3,45,25,4,

83,84,4,46,25,3,

83,83,3,45,25,3,

82,83,3,45,25,3,

81,83,3,45,24,3,

81,83,3,46,24,4,

81,82,3,45,25,3,

80,81,4,44,24,3,

80,81,4,44,24,4,

81,80,4,45,24,4,

80,80,3,44,24,3,

79,81,3,44,24,5,

