
39,16,0,139,30,0,

39,16,0,138,30,0,

38,16,0,137,30,0,

38,16,0,137,29,0,

38,16,0,136,29,0,

38,16,0,135,29,0,

45,15,0,135,29,0,

45,15,0,134,29,0,

45,15,0,134,29,0,

45,15,0,133,29,0,

44,15,0,133,29,0,

44,15,0,132,29,0,

44,15,0,132,28,0,

44,15,0,131,28,0,

44,15,0,130,28,0,

43,15,0,130,28,0,

43,15,0,129,28,0,

43,15,0,129,27,0,

42,15,0,128,27,0,

42,14,0,127,27,0,

42,15,0,127,27,0,

42,15,0,126,27,0,

41,15,0,126,27,0,

41,15,0,125,26,0,

41,15,1,125,26,0,

41,14,0,124,26,0,

41,14,0,124,26,0,

40,14,0,124,25,0,

39,14,0,123,25,0,

39,14,0,122,25,0,

39,14,0,121,26,0,

42,14,0,121,25,0,

46,15,0,121,25,0,

46,16,0,120,25,0,

46,16,0,120,25,0,

45,16,0,119,25,0,

45,16,0,119,24,0,

45,16,0,118,24,0,

44,15,0,117,24,0,

44,15,0,117,24,0,

44,15,0,116,24,0,

44,15,0,116,24,0,

44,15,0,115,24,0,

43,15,0,115,24,0,

47,15,0,114,23,0,

49,17,0,114,24,0,

49,18,0,113,24,0,

48,17,0,113,23,0,

48,17,0,113,23,0,

48,17,0,112,23,0,

47,17,0,112,23,0,

47,17,0,111,23,0,

47,16,0,111,22,0,

47,17,0,110,23,0,

46,16,0,110,22,0,

46,57,0,135,22,0,

79,63,0,150,22,0,

82,62,0,149,24,0,

82,62,0,148,35,0,

81,62,0,147,34,0,

81,61,0,147,34,0,

80,61,1,146,34,0,

79,61,0,145,33,0,

79,60,0,145,33,0,

79,59,0,144,33,0,

79,59,0,143,33,0,

78,59,0,143,33,0,

78,59,0,142,33,0,

77,58,0,141,32,0,

77,58,0,141,32,0,

77,58,0,140,32,0,

76,57,0,139,31,0,

76,57,0,139,31,0,

76,57,0,138,31,0,

75,56,0,137,31,0,

75,56,0,137,31,0,

75,56,0,135,31,0,

74,56,0,135,31,0,

73,56,0,135,31,0,

73,55,0,135,30,0,

73,55,0,134,30,0,

73,54,0,134,30,0,

72,54,0,133,30,0,

71,54,0,132,30,0,

71,54,0,131,29,0,

71,54,0,131,29,0,

71,53,0,130,30,0,

71,53,0,130,29,0,

70,52,0,129,29,0,

70,52,0,129,29,0,

69,52,0,128,29,0,

70,51,1,127,29,0,

69,51,0,127,28,0,

68,51,0,126,28,0,

68,51,0,126,28,0,

67,51,0,125,28,0,

67,50,0,125,28,0,

67,50,0,124,27,0,

67,50,0,124,28,0,

67,50,0,123,27,0,

66,49,0,123,27,0,

66,49,0,122,27,0,

66,48,0,121,27,0,

65,48,0,121,26,0,

65,48,0,121,27,0,

64,48,0,120,26,0,

64,48,0,120,26,0,

64,48,0,120,26,0,

63,47,0,119,26,0,

63,47,0,119,25,0,

63,47,0,118,25,0,

63,47,0,118,25,0,

62,46,0,117,25,0,

62,46,0,116,25,0,

62,46,0,115,25,0,

61,46,0,115,25,0,

61,45,0,115,24,0,

61,45,0,149,24,0,

70,45,0,147,24,0,

75,45,0,147,24,0,

74,45,0,146,24,0,

73,44,0,146,24,0,

73,44,0,145,37,0,

71,44,0,143,37,0,

72,44,0,143,37,0,

71,43,0,143,37,0,

71,43,0,142,37,0,

71,43,0,141,36,0,

71,43,0,141,36,0,

71,42,0,140,35,0,

70,42,0,139,35,0,

70,42,0,139,35,0,

70,50,0,138,35,0,

69,49,0,137,35,0,

69,49,0,137,35,0,

68,49,0,135,35,0,

68,48,0,135,35,0,

67,48,0,135,34,0,

67,48,0,135,34,0,

67,48,0,134,34,0,

67,48,0,133,34,0,

66,47,0,133,34,0,

66,47,0,132,33,0,

66,47,0,131,33,0,

66,46,0,131,33,0,

65,46,0,130,32,0,

65,46,0,130,33,0,

64,46,0,129,32,0,

64,46,0,129,31,0,

63,45,0,127,31,0,

63,45,0,127,31,0,

63,45,0,126,31,0,

63,45,0,126,31,0,

63,44,0,126,31,0,

62,44,0,125,31,0,

63,44,0,125,31,0,

62,44,0,124,31,0,

62,44,0,123,30,0,

62,44,0,123,30,0,

62,43,0,123,30,0,

61,43,0,121,30,0,

61,43,0,121,30,0,

61,42,0,121,30,0,

60,42,0,120,29,0,

60,42,0,120,29,0,

60,41,0,120,29,0,

60,41,0,119,29,0,

59,41,0,118,29,0,

59,41,0,118,28,0,

59,41,0,117,29,0,

58,41,0,116,28,0,

58,39,0,116,28,0,

57,39,0,115,28,0,

57,39,0,115,28,0,

57,39,0,115,28,0,

57,39,0,114,28,0,

56,39,0,114,28,0,

56,39,0,113,28,1,

56,39,0,113,27,0,

56,39,0,112,27,0,

56,38,0,112,27,0,

56,39,0,111,27,0,

56,38,0,111,27,0,

56,38,0,110,27,0,

55,38,0,110,26,0,

55,38,0,109,26,0,

55,37,0,109,26,0,

54,37,0,108,26,0,

54,37,0,108,25,0,

53,37,0,108,26,0,

53,37,0,108,25,0,

53,36,0,107,25,0,

53,36,0,107,25,0,

56,36,0,106,25,0,

55,37,0,105,25,0,

55,36,0,105,25,0,

55,36,0,103,25,0,

54,35,0,103,25,0,

54,35,0,103,24,0,

53,35,0,103,24,0,

53,35,0,103,24,0,

53,35,0,102,24,0,

53,35,0,102,24,0,

52,35,0,102,24,0,

52,35,0,101,62,0,

52,34,0,101,62,0,

51,34,0,101,62,0,

51,34,0,99,61,0,

51,34,0,99,61,0,

51,34,0,99,61,0,

51,33,0,99,60,0,

51,33,0,98,60,0,

51,33,0,98,60,0,

50,33,0,98,59,0,

50,32,0,97,59,0,

49,33,0,97,59,0,

49,33,0,96,58,0,

49,32,0,96,58,0,

50,31,0,96,58,0,

50,31,0,95,58,0,

49,31,0,95,57,0,

49,31,0,94,57,0,

49,31,0,94,57,0,

48,31,0,94,56,0,

48,31,0,93,56,0,

48,31,0,93,56,0,

48,31,0,93,56,0,

48,30,0,92,55,0,

48,31,0,92,55,0,

47,30,0,92,55,0,

48,30,0,91,54,0,

48,30,0,91,54,0,

48,29,0,91,54,0,

48,30,0,90,54,0,

47,30,0,89,53,0,

47,29,0,89,53,0,

47,29,0,89,53,0,

47,29,0,89,53,0,

47,29,0,89,52,0,

46,29,0,88,52,0,

46,28,0,88,52,0,

46,29,0,88,51,0,

45,28,0,88,51,0,

46,28,0,87,51,0,

52,28,0,86,51,0,

53,28,0,86,51,0,

52,28,0,86,50,0,

52,28,0,85,50,0,

52,28,0,85,50,0,

51,28,0,84,50,0,

51,27,0,84,49,0,

51,27,0,83,49,0,

51,27,0,83,49,0,

50,27,0,83,48,0,

50,27,0,83,49,0,

50,27,0,83,48,0,

50,27,0,82,48,0,

53,28,0,82,48,0,

54,28,0,82,47,0,

53,28,0,81,47,0,

54,27,0,81,52,0,

53,28,0,80,52,0,

53,28,0,80,51,0,

53,27,0,80,51,0,

52,27,0,79,51,0,

52,27,0,79,51,0,

51,27,0,79,51,0,

51,27,0,79,51,0,

51,27,0,78,51,0,

51,26,0,79,50,0,

51,26,0,113,51,0,

51,26,0,113,51,0,

50,26,0,112,51,0,

50,25,0,111,51,0,

50,25,0,111,51,0,

50,25,0,110,50,0,

49,25,0,110,50,0,

49,25,0,109,50,0,

49,25,0,109,49,0,

48,25,0,108,49,0,

49,25,0,108,49,0,

48,25,0,107,49,0,

59,25,0,107,48,0,

89,25,0,106,48,0,

88,25,0,106,48,0,

87,24,0,105,48,0,

87,24,0,105,48,0,

86,24,0,103,47,0,

86,24,0,103,47,0,

85,24,0,103,47,0,

85,24,0,103,46,0,

84,24,0,102,46,0,

84,24,0,102,46,0,

83,24,0,101,46,0,

83,24,0,101,45,1,

83,23,0,101,45,0,

82,23,0,100,45,0,

82,23,0,99,45,0,

81,23,0,99,45,0,

81,22,0,99,44,0,

81,22,0,98,44,0,

80,22,0,98,44,0,

80,22,0,97,44,0,

79,22,0,97,44,0,

79,22,0,97,44,0,

79,21,0,96,43,0,

78,22,0,96,43,0,

78,21,0,96,43,0,

78,22,0,95,43,0,

77,21,0,94,42,0,

77,21,0,94,42,0,

77,21,0,94,42,0,

77,21,0,93,42,0,

76,21,0,93,41,1,

76,21,0,93,41,0,

75,21,0,92,41,0,

75,20,0,92,41,0,

75,20,0,91,41,0,

75,20,0,91,39,0,

74,20,0,91,39,0,

74,20,0,90,40,0,

73,20,0,89,39,0,

73,20,0,89,39,0,

73,20,0,89,39,0,

71,19,0,89,39,0,

71,20,0,88,39,0,

71,20,0,88,39,0,

71,19,0,88,39,0,

71,19,0,88,39,0,

71,19,0,87,39,0,

71,19,0,87,38,0,

70,19,0,86,38,0,

70,19,0,85,38,0,

69,19,0,86,38,0,

69,19,0,85,38,0,

69,19,0,85,37,0,

69,19,0,84,37,0,

68,19,0,84,37,0,

68,19,0,83,37,0,

67,19,0,83,37,0,

67,19,0,83,36,0,

67,19,0,83,36,0,

67,19,0,82,36,0,

66,18,0,82,36,0,

66,19,0,81,36,0,

66,18,0,81,35,0,

66,18,0,81,35,0,

65,18,0,81,35,0,

65,18,0,80,35,0,

65,18,0,79,35,0,

64,18,0,79,35,0,

64,18,0,79,34,0,

63,17,0,79,34,0,

63,17,0,79,34,0,

63,17,0,78,34,0,

63,17,0,78,34,0,

63,17,0,78,33,0,

62,17,0,78,34,0,

62,17,0,77,33,0,

62,17,0,76,33,0,

62,17,0,76,33,0,

61,18,0,76,33,0,

61,18,0,76,33,0,

61,18,0,75,32,0,

61,17,0,75,32,0,

60,17,0,75,32,0,

60,17,0,74,31,0,

60,17,0,74,31,0,

59,17,0,74,31,0,

59,17,0,73,31,0,

59,17,0,73,31,0,

59,17,0,73,31,0,

58,17,0,73,31,0,

58,17,0,71,31,0,

58,17,0,71,31,0,

57,17,0,71,30,0,

57,17,0,71,30,0,

57,17,0,71,30,0,

57,17,0,71,30,0,

57,17,0,71,30,0,

