
56,27,1,67,65,0,

56,27,1,67,63,0,

56,27,1,66,63,0,

55,27,1,66,63,1,

55,26,1,66,63,1,

55,27,0,66,62,1,

54,26,1,65,62,1,

54,26,1,65,62,1,

54,26,1,65,61,1,

53,25,1,64,61,1,

53,25,1,63,61,1,

54,25,0,63,61,1,

53,25,1,63,60,1,

53,25,1,63,61,0,

53,25,1,63,60,1,

52,25,1,63,60,0,

52,25,0,62,59,1,

52,25,1,62,59,1,

51,25,1,62,59,1,

51,24,1,61,58,1,

51,24,1,61,58,1,

51,24,1,61,58,1,

51,24,1,60,57,0,

51,24,1,60,57,1,

50,24,1,60,57,1,

50,24,1,60,57,1,

49,24,1,60,56,1,

49,24,1,59,56,0,

49,24,0,59,56,1,

49,24,1,58,56,1,

49,24,1,59,56,1,

49,23,1,58,56,0,

48,23,1,58,56,1,

48,23,1,58,55,1,

48,23,1,57,54,0,

48,22,1,57,54,1,

47,22,0,57,54,1,

48,22,1,57,54,1,

47,22,1,57,54,1,

47,22,1,57,53,0,

47,22,1,56,53,1,

47,22,0,56,53,1,

46,22,1,56,52,1,

46,22,1,55,52,1,

46,21,1,56,52,1,

46,21,1,55,52,0,

45,21,1,55,51,1,

46,22,0,54,51,1,

51,23,1,54,51,1,

51,22,0,54,50,1,

51,22,1,54,50,1,

50,22,1,54,50,1,

50,22,1,53,50,1,

50,22,1,53,50,0,

49,22,0,53,49,1,

49,22,1,53,49,1,

49,22,1,53,49,1,

49,22,0,52,49,1,

49,22,1,76,48,1,

48,22,1,88,49,1,

49,22,0,87,48,0,

49,21,0,87,48,0,

48,21,1,86,48,1,

48,22,1,85,47,1,

48,21,0,85,47,1,

48,21,1,84,47,0,

48,21,0,84,47,1,

47,21,1,83,47,1,

48,21,1,83,46,1,

47,21,1,83,46,0,

47,21,1,82,46,1,

46,20,1,82,46,1,

67,22,1,82,45,1,

71,22,1,81,46,1,

71,22,1,81,45,1,

71,22,1,81,45,1,

71,21,1,80,44,1,

