
62,29,4,33,27,3,

61,29,3,32,26,4,

62,30,4,33,25,4,

62,30,4,33,25,4,

61,29,3,31,26,3,

60,29,4,33,25,3,

60,29,4,32,25,3,

60,29,3,32,25,4,

60,29,3,31,25,3,

59,28,3,31,25,3,

60,29,4,31,25,4,

59,28,3,31,24,3,

59,28,3,31,25,3,

59,28,3,31,25,4,

59,29,4,31,25,4,

58,28,3,31,25,3,

59,29,3,31,24,3,

58,28,3,30,24,3,

58,28,3,31,24,4,

57,27,4,30,24,3,

57,28,4,31,24,4,

57,27,4,30,24,3,

57,27,3,30,24,3,

57,27,3,30,24,3,

56,27,4,30,24,4,

57,26,3,29,24,3,

56,27,5,30,23,4,

56,26,4,29,23,3,

55,27,3,29,23,4,

55,26,3,29,23,3,

55,26,4,30,23,4,

54,25,4,28,22,3,

55,27,3,29,22,3,

54,25,4,28,22,3,

54,25,4,28,22,3,

53,25,3,28,22,4,

53,25,4,28,23,4,

53,25,3,28,22,3,

52,25,4,28,22,4,

53,26,3,28,22,3,

53,24,3,28,49,3,

52,25,3,28,60,4,

52,25,3,27,60,4,

51,25,4,28,60,4,

51,25,3,28,59,3,

51,24,4,57,59,3,

51,25,3,60,58,3,

51,24,4,59,58,4,

50,24,3,59,58,3,

51,24,3,59,58,4,

51,23,3,59,57,3,

49,24,3,58,57,3,

50,23,4,59,57,3,

50,23,4,57,57,4,

105,27,4,58,56,3,

119,28,3,57,56,3,

118,28,3,57,56,4,

116,28,4,56,56,4,

116,28,4,56,55,4,

115,28,3,56,55,3,

115,28,4,56,54,4,

114,28,3,55,54,4,

114,27,3,55,54,4,

113,27,3,55,54,4,

113,28,3,54,53,3,

112,27,3,54,53,4,

112,27,5,54,53,3,

111,26,3,54,52,4,

110,27,3,53,52,4,

111,27,4,53,52,3,

109,26,3,53,52,3,

110,26,3,53,52,4,

109,26,4,52,51,4,

108,26,4,52,51,3,

108,25,4,52,51,4,

107,26,5,52,50,3,

106,26,4,51,50,4,

106,25,3,51,50,4,

105,25,3,51,50,3,

105,27,3,51,50,3,

103,28,3,50,49,4,

103,27,3,50,49,4,

103,27,3,50,49,4,

103,27,3,50,48,3,

103,27,3,49,48,4,

102,26,3,49,48,3,

102,26,3,49,49,4,

102,27,4,49,48,4,

101,26,4,49,47,3,

100,27,4,48,47,4,

100,26,4,49,88,3,

99,26,3,49,88,3,

99,26,3,49,88,4,

98,26,4,48,87,3,

98,25,3,48,87,4,

98,25,3,48,86,3,

97,25,3,48,86,4,

97,25,3,47,85,3,

97,25,3,48,84,3,

96,25,4,48,84,3,

96,25,3,46,83,4,

96,25,3,46,83,3,

95,25,3,47,83,3,

94,24,4,46,82,4,

94,24,4,46,82,3,

94,25,3,46,82,4,

93,25,4,46,82,4,

93,24,3,46,81,3,

92,24,3,45,81,3,

92,24,3,45,80,4,

93,24,3,45,79,3,

92,24,3,45,79,3,

91,24,4,45,79,4,

91,24,3,44,78,3,

90,24,3,44,79,3,

89,23,4,44,78,4,

90,24,4,44,78,3,

89,23,3,44,77,4,

89,23,4,44,78,4,

88,23,3,43,77,4,

89,22,3,43,77,4,

88,23,4,43,76,4,

87,23,3,43,76,3,

88,23,5,43,75,4,

86,23,3,43,76,3,

86,22,4,42,75,4,

85,22,3,43,75,4,

85,22,4,41,74,3,

85,22,4,41,74,4,

85,22,4,42,74,4,

85,22,3,42,73,4,

87,28,4,41,73,3,

88,29,3,41,72,4,

88,30,4,41,71,3,

87,29,4,39,71,3,

87,28,4,41,71,3,

86,29,4,39,71,4,

85,28,4,39,71,3,

85,29,4,39,71,3,

85,27,3,39,71,4,

85,28,3,39,70,3,

84,28,4,39,69,3,

84,28,4,39,70,3,

83,28,3,39,69,4,

83,28,5,42,69,4,

83,27,4,63,69,3,

83,28,5,63,68,3,

82,28,3,63,68,4,

82,27,4,62,67,3,

81,26,4,62,67,3,

82,26,3,62,67,4,

81,27,3,62,67,3,

81,26,3,61,66,3,

79,27,3,61,67,3,

79,27,4,61,66,3,

79,25,4,61,65,3,

79,26,3,60,66,3,

79,25,4,60,65,4,

79,26,4,59,65,4,

78,26,3,59,65,4,

78,25,4,59,65,4,

78,25,3,58,64,3,

77,25,4,59,64,3,

77,25,3,58,64,3,

77,25,3,58,63,3,

77,25,3,57,63,3,

75,24,4,57,63,4,

76,25,3,57,63,4,

75,24,3,57,63,4,

75,24,3,57,62,3,

75,24,4,56,62,4,

75,24,4,56,63,4,

74,24,3,56,62,3,

74,24,4,56,61,3,

73,24,3,56,61,4,

73,24,4,55,60,3,

73,24,3,55,60,4,

72,24,3,55,60,4,

71,24,4,55,60,3,

71,24,4,54,60,4,

71,23,3,54,59,4,

71,23,4,54,59,3,

71,23,3,53,59,5,

97,24,3,53,59,4,

99,25,3,53,59,4,

99,24,4,52,58,3,

97,25,4,53,58,4,

97,24,3,52,58,3,

96,25,3,52,57,4,

96,24,4,53,57,4,

95,23,3,51,57,5,

95,24,3,51,56,4,

95,24,3,51,56,3,

94,24,4,51,56,4,

94,24,3,50,56,4,

93,23,3,50,56,3,

99,26,3,51,56,3,

103,26,3,50,56,4,

103,27,5,50,55,4,

103,25,3,49,55,4,

103,25,3,49,54,3,

101,26,4,49,54,4,

102,26,4,49,54,3,

99,26,3,48,53,3,

100,25,4,48,53,3,

99,25,4,48,53,3,

99,25,4,48,53,4,

98,25,3,60,54,4,

98,25,3,102,53,3,

98,25,4,101,52,4,

98,24,4,99,52,3,

96,24,3,99,52,3,

96,24,3,98,51,3,

96,24,4,98,52,4,

96,24,3,98,52,4,

96,25,3,97,51,3,

95,24,3,97,51,4,

94,24,4,97,51,5,

94,24,3,96,51,4,

94,24,4,95,50,3,

93,23,3,96,89,4,

93,24,3,95,151,4,

92,24,4,95,162,3,

92,24,4,94,161,3,

92,23,4,93,159,4,

91,23,3,92,159,3,

91,23,3,92,158,3,

90,23,3,92,157,3,

90,22,3,92,156,3,

90,23,4,91,155,3,

89,23,4,91,155,3,

89,22,3,90,154,3,

88,22,3,89,154,3,

88,22,4,89,152,3,

88,23,3,89,152,3,

87,22,3,89,152,3,

86,22,4,89,150,4,

87,23,3,88,150,3,

86,22,4,88,149,4,

86,23,3,88,162,4,

85,22,4,87,220,4,

85,21,4,87,224,4,

83,22,5,87,222,3,

83,21,3,86,221,4,

83,22,4,86,220,4,

83,21,4,131,218,4,

83,21,4,130,218,5,

84,37,4,130,216,4,

84,37,3,129,215,4,

83,36,3,128,213,3,

83,36,4,127,212,3,

83,36,3,127,211,3,

82,35,3,126,210,3,

81,35,3,126,210,3,

81,36,4,125,207,4,

81,35,3,125,207,4,

80,35,4,123,206,4,

79,34,3,124,205,3,

79,34,4,123,204,3,

79,35,3,122,203,3,

79,34,3,122,202,4,

78,34,3,121,201,3,

79,35,3,121,199,4,

78,33,4,120,199,3,

78,33,3,120,198,3,

77,33,3,119,197,3,

77,34,3,118,197,3,

76,33,3,118,195,4,

76,33,4,118,194,3,

76,33,3,117,193,5,

76,31,4,117,193,3,

113,54,4,115,191,3,

114,53,4,115,191,3,

113,52,4,115,190,3,

113,52,3,113,188,3,

112,51,4,113,188,4,

111,51,3,113,187,4,

111,51,4,112,186,4,

110,51,4,112,185,3,

110,50,5,111,184,4,

109,50,3,110,184,3,

126,92,4,110,182,4,

127,91,3,110,182,4,

126,90,3,109,180,3,

125,89,4,108,179,4,

124,89,3,108,179,4,

124,88,4,108,177,3,

124,88,4,107,177,3,

123,88,4,107,177,4,

122,87,4,106,176,4,

121,86,4,106,175,3,

121,87,4,105,174,4,

120,87,4,104,173,4,

120,85,4,103,173,4,

120,85,4,103,172,5,

119,84,4,103,171,4,

118,83,3,103,170,3,

117,83,4,102,170,4,

117,83,4,102,167,4,

116,82,3,102,167,3,

116,83,5,101,167,3,

115,82,4,100,166,3,

115,81,3,100,165,4,

114,81,4,100,164,4,

114,81,4,99,164,4,

114,80,4,99,165,4,

113,81,4,98,164,5,

112,79,4,97,163,4,

112,79,5,97,163,4,

111,79,4,97,162,4,

110,78,4,96,161,3,

110,78,4,96,161,4,

110,78,4,96,159,3,

109,77,3,95,159,4,

108,77,4,95,158,4,

108,77,4,94,158,5,

108,81,5,95,158,4,

107,157,5,93,156,4,

106,156,4,94,184,4,

105,155,5,92,310,4,

105,153,4,92,348,4,

105,152,5,92,345,4,

103,151,4,92,342,3,

103,150,4,91,341,4,

103,149,5,90,338,4,

102,149,3,90,335,4,

102,147,4,89,334,5,

102,147,4,89,332,4,

101,147,4,89,330,4,

101,145,4,88,327,4,

101,145,4,88,327,4,

99,145,4,88,324,5,

99,143,4,87,322,5,

98,143,4,87,320,4,

99,142,4,86,319,4,

99,142,5,86,317,4,

97,141,5,85,316,4,

97,140,4,86,313,3,

96,139,3,85,312,3,

96,138,4,84,311,3,

96,137,5,84,309,4,

96,137,3,83,307,3,

95,135,5,83,307,4,

95,135,4,83,304,3,

93,135,3,83,303,3,

93,135,4,82,301,4,

93,135,4,82,300,3,

92,133,4,81,298,5,

92,133,4,81,297,4,

92,133,4,81,295,4,

91,132,4,81,294,4,

91,131,4,81,292,4,

91,130,4,80,291,5,

90,130,4,79,289,4,

90,129,5,79,287,5,

89,128,4,79,286,3,

89,129,4,78,285,3,

89,127,4,78,284,4,

88,127,5,78,283,5,

88,126,4,77,281,3,

88,126,4,77,280,4,

87,125,4,77,279,4,

86,124,4,77,278,4,

86,124,4,76,276,4,

85,124,4,76,274,4,

85,123,5,75,273,5,

85,122,4,75,271,4,

84,121,4,75,271,4,

84,121,4,75,270,4,

83,121,4,74,268,4,

83,120,5,74,267,4,

83,120,5,74,265,4,

83,125,3,73,263,4,

83,184,5,73,263,4,

82,190,4,106,262,4,

81,187,5,105,260,5,

81,187,4,104,259,5,

81,186,5,103,308,4,

80,184,5,103,306,5,

79,184,4,102,304,4,

79,182,4,102,302,3,

79,181,5,101,300,5,

79,180,5,101,299,4,

79,179,4,100,297,4,

79,178,5,100,295,4,

79,178,4,99,294,5,

77,176,4,99,291,4,

77,176,5,98,291,4,

77,175,4,98,289,4,

76,174,5,98,287,5,

76,174,4,97,286,5,

77,172,4,97,285,4,

75,172,4,96,305,4,

76,171,4,96,303,4,

75,170,5,96,302,4,

74,169,4,95,300,4,

74,167,4,94,298,5,

73,167,4,94,297,5,

73,167,4,93,295,4,

73,166,4,93,294,4,

73,165,4,93,292,4,

71,164,5,92,290,5,

73,163,3,92,289,5,

71,163,4,92,287,4,

71,162,5,91,286,5,

