
340,12,1,36,54,1,

339,12,1,35,53,1,

337,12,1,36,54,1,

335,11,1,36,54,1,

333,12,1,35,53,1,

332,14,1,35,53,1,

329,15,1,35,52,1,

327,15,1,35,52,1,

326,14,1,35,52,1,

325,14,1,35,52,1,

323,14,1,35,52,1,

321,14,0,34,51,1,

319,14,1,35,51,1,

318,14,0,35,51,1,

316,14,0,34,51,1,

315,14,1,34,50,1,

313,14,1,34,50,1,

312,14,1,34,50,1,

310,14,1,34,50,1,

308,13,1,33,50,1,

307,14,1,33,49,1,

305,13,1,33,49,1,

304,14,1,33,48,1,

303,13,1,33,49,1,

332,13,1,33,48,0,

330,13,0,33,49,1,

327,13,1,33,48,0,

326,13,1,33,48,1,

324,13,1,32,48,1,

323,13,0,32,48,1,

321,13,1,32,48,1,

319,13,1,31,47,1,

318,13,0,31,47,1,

316,13,1,31,47,1,

314,13,0,31,46,1,

313,12,1,31,46,1,

329,12,1,31,46,1,

345,12,1,31,46,1,

343,12,1,31,46,1,

341,12,1,31,46,1,

339,12,1,31,45,1,

337,12,1,31,45,1,

335,13,1,31,45,1,

333,13,1,31,44,1,

332,12,1,31,44,1,

329,12,1,30,44,0,

327,12,1,30,44,1,

326,12,1,100,44,1,

324,12,1,99,44,1,

355,12,1,98,43,1,

352,12,1,97,43,1,

350,12,1,97,43,1,

348,12,1,96,43,1,

346,12,0,96,43,0,

344,12,1,95,42,1,

342,12,1,95,42,1,

340,11,1,94,42,1,

338,12,1,94,42,1,

337,12,1,93,41,1,

335,11,0,93,41,1,

333,11,1,93,41,1,

357,11,1,92,41,1,

355,11,1,92,41,1,

353,11,1,91,39,1,

350,11,1,91,39,1,

349,11,1,91,39,1,

347,10,1,90,39,1,

345,11,0,89,39,1,

343,11,1,89,39,1,

341,10,1,89,39,1,

339,11,1,88,39,1,

337,11,1,88,39,0,

335,10,0,88,39,1,

371,10,1,88,39,1,

404,10,1,87,38,1,

401,10,1,86,38,1,

399,11,1,86,38,1,

396,10,1,86,38,1,

394,10,1,85,38,1,

391,9,1,84,37,1,

390,10,1,84,37,1,

387,10,1,83,37,1,

385,9,1,83,37,1,

384,10,1,83,37,0,

381,10,1,83,36,1,

379,10,1,82,36,1,

377,9,1,82,36,1,

375,9,1,82,36,1,

374,9,1,81,36,0,

371,9,1,81,35,0,

369,9,0,80,35,1,

368,9,1,80,35,0,

366,9,1,80,35,1,

364,9,1,79,35,1,

361,9,0,79,35,1,

359,9,0,79,35,1,

358,9,1,79,34,1,

356,9,1,78,34,1,

355,9,1,78,34,1,

353,9,1,77,34,1,

352,9,1,77,34,1,

350,9,1,77,34,1,

348,9,1,77,34,1,

347,9,1,76,34,1,

344,9,1,76,33,1,

343,9,1,76,33,1,

342,9,1,76,32,1,

339,9,1,75,33,1,

338,9,1,75,32,1,

336,9,1,74,32,0,

335,9,0,74,32,1,

333,9,1,74,32,1,

369,9,1,73,31,0,

367,8,1,73,31,1,

365,9,1,73,31,1,

363,9,0,72,31,1,

359,9,1,73,31,1,

359,9,1,71,31,1,

356,9,1,71,31,1,

355,9,0,71,31,1,

353,8,1,71,31,0,

352,8,1,71,30,1,

349,8,1,71,30,1,

347,7,1,83,30,1,

346,7,1,88,30,0,

344,7,1,88,31,1,

343,7,1,88,30,1,

341,7,0,87,30,0,

339,7,1,87,30,1,

337,7,1,86,30,1,

335,7,1,86,29,1,

334,7,1,85,29,0,

332,7,1,85,29,1,

331,7,1,85,29,1,

329,7,1,84,29,1,

327,7,1,84,29,1,

326,7,1,83,29,0,

325,7,1,83,28,1,

353,7,0,83,28,1,

350,7,1,82,29,1,

348,7,1,82,28,1,

347,7,1,82,28,1,

345,7,1,81,28,1,

343,7,0,81,28,1,

341,7,1,81,28,1,

339,7,1,80,28,1,

337,7,1,80,27,1,

335,7,0,79,28,0,

334,7,1,79,27,1,

332,7,0,79,27,1,

331,7,1,78,27,1,

351,7,1,78,26,1,

348,7,1,78,26,1,

347,7,1,77,26,0,

345,7,1,77,26,1,

343,7,0,77,26,1,

341,7,1,76,26,1,

339,7,1,76,26,0,

338,9,1,76,26,1,

336,9,1,76,25,1,

334,9,1,75,25,1,

332,9,1,75,25,1,

331,9,1,75,25,0,

329,9,1,75,25,1,

327,9,1,74,25,1,

326,9,1,73,25,1,

325,8,1,73,25,1,

323,8,0,73,25,1,

321,7,1,73,25,1,

319,8,1,73,25,0,

318,9,1,71,25,1,

317,7,1,71,24,1,

315,9,0,71,24,0,

314,7,1,71,24,0,

312,7,1,71,24,1,

312,7,1,71,24,1,

310,8,1,71,24,1,

308,7,1,70,24,0,

307,7,0,70,24,1,

305,7,1,70,24,0,

304,8,0,69,24,0,

303,7,1,69,24,1,

302,7,1,68,24,0,

300,7,1,68,23,1,

299,9,0,68,23,0,

297,7,1,67,23,1,

295,9,0,67,23,1,

295,8,0,67,23,0,

294,8,1,67,23,1,

292,9,1,67,22,1,

306,9,1,66,22,1,

322,7,0,66,22,1,

319,9,1,66,22,1,

318,7,1,65,22,1,

317,7,1,65,22,1,

315,8,0,65,22,1,

313,7,1,65,22,1,

312,8,1,64,22,0,

311,7,1,64,21,1,

309,7,0,63,21,1,

307,8,0,63,21,1,

306,7,1,63,21,1,

304,7,1,63,21,0,

304,7,1,63,21,1,

335,7,1,63,21,1,

333,7,1,62,21,1,

331,7,1,62,21,1,

329,7,1,62,20,1,

327,7,1,62,21,0,

326,7,1,61,20,1,

323,7,1,61,21,1,

323,7,0,61,20,1,

321,7,0,61,19,1,

319,7,1,60,20,1,

318,7,1,60,20,1,

316,7,0,60,19,1,

321,7,1,60,19,1,

355,7,0,59,19,0,

353,7,1,59,19,1,

352,7,1,59,19,1,

350,7,1,59,19,0,

348,7,0,58,19,1,

345,7,1,58,19,1,

344,7,1,58,19,1,

342,7,1,57,19,1,

340,7,1,57,19,1,

339,7,1,57,19,0,

337,7,1,57,19,1,

335,7,1,57,18,1,

334,7,0,58,18,1,

354,7,1,57,19,1,

352,7,1,57,18,1,

350,7,0,57,19,0,

348,7,1,57,18,1,

346,7,1,57,18,1,

344,7,1,56,18,0,

343,10,0,56,18,1,

340,11,1,56,18,1,

339,11,1,56,18,1,

337,12,1,56,17,1,

335,11,1,55,18,0,

333,12,1,56,17,0,

332,11,0,57,22,1,

331,12,1,57,22,1,

329,11,0,57,22,1,

327,11,1,56,22,1,

326,11,1,56,22,1,

323,11,1,56,21,1,

322,11,1,56,21,0,

321,11,1,56,21,0,

319,11,1,55,21,1,

317,11,0,55,21,1,

316,10,1,54,20,1,

314,10,1,54,21,1,

313,10,1,54,20,0,

335,11,1,54,20,1,

333,10,1,54,20,1,

331,10,1,53,20,1,

329,10,1,53,19,0,

327,10,0,53,19,1,

326,10,0,52,19,1,

323,10,1,52,19,1,

322,11,1,52,19,1,

319,10,1,51,19,1,

319,10,1,51,19,1,

317,10,1,51,19,0,

315,10,1,51,19,1,

346,10,1,109,49,1,

344,10,1,116,48,1,

341,10,1,115,48,1,

339,9,1,114,48,1,

337,9,1,114,48,1,

335,9,1,113,47,1,

334,9,1,112,47,1,

332,9,0,112,47,1,

330,9,1,112,47,1,

327,9,1,111,46,1,

327,9,1,111,46,1,

325,9,1,110,46,1,

323,9,1,109,46,1,

321,9,0,109,46,1,

319,9,1,109,45,0,

318,9,1,108,45,1,

316,9,1,107,45,1,

315,9,1,107,44,1,

313,9,1,107,44,1,

312,9,1,106,44,1,

310,9,1,105,44,1,

308,9,1,105,44,1,

307,9,1,103,44,1,

305,9,1,103,43,1,

344,9,1,103,43,1,

406,8,1,103,43,1,

402,7,0,103,43,1,

399,7,1,102,43,0,

397,7,1,102,42,1,

395,8,1,102,42,0,

391,8,1,101,41,1,

390,10,1,101,42,1,

387,9,1,100,41,0,

385,9,1,99,41,1,

384,9,1,99,41,0,

382,9,1,99,41,0,

380,9,0,98,41,1,

377,9,1,98,41,1,

376,9,1,97,41,1,

374,9,0,97,40,1,

372,9,1,97,39,0,

370,9,1,96,39,1,

368,9,0,96,39,1,

366,9,0,96,39,0,

364,9,1,95,39,1,

363,9,1,95,39,1,

361,8,1,94,39,1,

359,9,1,94,39,1,

357,7,1,94,39,1,

355,8,1,93,38,0,

355,7,1,93,38,1,

355,8,0,92,38,1,

353,8,1,96,38,1,

352,8,1,96,38,1,

350,8,1,96,38,0,

348,7,1,96,37,1,

346,10,1,96,37,1,

344,13,1,95,37,0,

343,13,1,94,36,1,

340,12,1,94,37,1,

339,12,1,94,36,1,

337,12,1,93,36,0,

335,12,1,93,36,0,

349,12,1,92,35,1,

347,12,1,92,35,1,

345,12,1,92,35,1,

344,12,1,91,35,1,

341,12,0,91,35,1,

339,12,1,90,35,0,

337,11,1,89,35,1,

335,11,1,89,35,0,

334,11,1,89,34,1,

332,12,1,89,34,1,

330,12,1,88,34,0,

327,11,1,88,33,1,

365,11,1,88,34,1,

371,11,1,88,49,0,

369,11,1,89,49,1,

367,11,1,88,48,1,

365,11,1,88,48,1,

363,11,0,87,48,1,

359,11,1,87,48,1,

359,10,1,87,47,1,

357,11,1,86,47,1,

355,10,0,86,47,1,

353,11,1,85,46,1,

351,10,1,85,46,1,

349,10,1,85,47,1,

395,10,1,84,46,1,

391,10,1,83,46,1,

390,10,0,83,46,1,

387,10,0,83,45,0,

385,10,1,83,45,1,

383,10,1,82,45,0,

381,10,1,82,45,1,

379,10,1,82,44,0,

376,10,1,81,44,1,

374,10,1,81,44,1,

372,10,1,81,44,1,

370,9,1,80,44,0,

368,9,1,79,43,1,

366,9,0,79,43,1,

365,9,1,79,43,1,

362,9,1,79,43,1,

361,9,1,79,43,1,

359,9,1,79,43,1,

357,10,0,78,43,1,

355,10,1,78,41,1,

353,11,1,77,42,1,

352,10,1,77,41,0,

350,10,1,77,41,1,

348,10,1,77,41,0,

347,10,1,76,41,1,

345,10,1,76,39,0,

343,10,1,75,39,1,

341,10,1,75,39,1,

339,10,1,75,39,1,

338,9,1,75,39,1,

335,10,1,75,39,1,

334,10,1,74,39,1,

332,10,1,74,39,1,

331,10,1,73,39,1,

329,10,1,73,39,1,

327,10,1,71,39,1,

326,10,1,71,39,1,

349,10,1,71,39,1,

348,9,1,73,41,1,

346,10,1,76,41,1,

344,9,1,75,39,1,

342,10,0,75,39,1,

340,9,1,74,39,1,

338,9,1,73,39,1,

337,9,1,73,39,1,

335,9,1,73,39,1,

334,9,0,71,39,0,

332,9,0,71,39,1,

330,9,1,71,39,1,

327,9,1,71,38,1,

342,9,0,71,39,1,

339,9,1,71,38,1,

338,9,0,71,38,1,

336,9,1,71,38,1,

334,9,1,70,37,1,

333,9,1,70,37,1,

331,11,1,70,37,1,

329,12,1,69,37,1,

327,12,1,69,37,1,

326,12,1,68,36,1,

324,12,1,68,36,1,

323,11,1,68,36,1,

321,11,1,67,35,0,

319,11,1,68,36,1,

318,11,1,68,35,1,

316,11,1,68,35,1,

315,11,1,67,35,1,

313,11,1,67,35,1,

312,11,1,67,35,1,

310,12,0,66,35,0,

308,12,1,66,34,0,

307,12,1,66,35,1,

305,12,1,65,34,1,

