
26,20,7,51,47,7,

27,20,7,51,47,7,

27,20,7,51,48,7,

26,20,7,51,47,7,

26,20,7,51,46,6,

26,20,7,51,47,7,

27,20,7,50,46,7,

26,20,7,50,46,7,

26,19,7,50,47,7,

73,19,7,49,45,7,

73,19,7,49,46,7,

73,20,7,49,46,6,

71,19,7,49,45,7,

71,19,7,49,45,7,

71,19,7,48,45,7,

71,19,7,48,44,7,

71,19,7,48,44,7,

70,19,7,48,44,7,

71,19,7,48,44,7,

71,19,6,48,44,7,

70,19,7,47,44,7,

69,19,7,47,44,7,

69,19,7,47,44,7,

69,18,7,47,44,7,

69,19,7,46,44,7,

68,18,7,46,43,7,

67,18,7,47,42,7,

67,18,7,46,42,7,

67,18,7,46,42,7,

67,18,6,45,42,7,

67,18,7,46,42,7,

67,18,7,45,41,7,

66,18,7,45,42,7,

66,18,7,45,42,6,

66,17,7,49,42,7,

66,18,7,49,41,7,

65,18,7,48,42,7,

64,17,7,48,41,7,

63,18,7,49,41,7,

63,17,7,48,41,7,

63,17,7,47,39,7,

63,17,7,47,39,7,

63,18,7,47,39,7,

63,19,7,47,39,7,

63,19,7,46,40,7,

62,18,7,47,39,7,

63,18,7,47,39,7,

63,17,7,47,39,7,

62,18,7,46,39,7,

61,19,7,51,39,7,

61,17,7,51,39,7,

62,18,7,51,39,7,

61,18,7,50,38,7,

60,18,7,50,39,7,

60,17,6,49,38,7,

60,17,6,49,39,7,

60,18,7,49,38,7,

60,18,7,49,38,7,

59,18,7,49,38,7,

59,17,7,49,38,7,

59,17,7,48,37,7,

59,17,7,48,38,7,

58,17,6,48,37,7,

58,17,7,48,38,7,

57,17,7,48,37,7,

57,17,7,48,37,7,

57,16,7,47,38,7,

57,16,7,47,38,7,

56,16,7,47,37,7,

57,16,7,47,36,7,

56,16,6,46,36,7,

57,17,7,46,37,7,

56,16,7,46,37,7,

55,16,7,45,35,7,

55,16,7,56,35,7,

56,16,7,56,37,7,

54,16,7,56,35,7,

55,16,7,56,36,7,

55,16,7,56,35,7,

54,16,6,55,35,7,

54,16,7,55,35,7,

53,18,7,56,35,7,

53,17,7,54,35,7,

54,17,7,55,35,7,

53,17,7,53,35,7,

53,17,7,54,34,7,

53,17,7,54,35,7,

52,17,7,53,34,7,

52,17,6,54,35,7,

51,16,7,53,34,7,

51,17,7,53,33,7,

52,17,7,53,33,7,

51,17,6,51,34,7,

51,16,7,51,39,7,

51,16,7,52,41,7,

51,17,7,51,41,7,

50,15,7,51,41,7,

50,15,7,51,41,6,

49,15,7,50,39,7,

50,15,7,50,41,7,

50,16,7,50,39,7,

51,15,7,50,39,7,

51,16,7,49,39,7,

51,15,7,50,39,7,

51,16,7,49,39,7,

50,15,7,49,39,7,

51,16,7,48,39,7,

51,15,7,49,39,7,

50,15,7,48,39,7,

50,15,7,49,38,7,

50,15,6,48,38,7,

49,16,7,48,38,7,

49,15,7,48,38,6,

49,15,7,48,38,7,

49,15,7,48,38,7,

48,15,7,47,37,7,

48,15,7,46,38,7,

48,15,7,46,38,7,

48,15,7,47,38,7,

48,15,6,47,37,6,

48,14,7,46,37,7,

47,14,7,46,38,7,

48,14,7,46,37,7,

