
31,105,8,103,34,8,

31,103,8,103,35,8,

30,103,8,102,34,8,

31,107,7,101,33,9,

30,106,7,101,33,9,

30,106,8,99,34,7,

30,105,7,99,33,8,

30,104,7,99,33,7,

29,103,9,99,33,8,

29,103,7,98,33,7,

29,103,7,98,33,8,

29,103,7,98,33,8,

29,102,7,97,33,9,

29,102,8,97,33,7,

29,102,9,96,32,7,

29,105,8,97,31,9,

28,103,7,95,31,8,

28,103,7,95,31,7,

28,103,7,95,31,7,

29,103,8,94,31,8,

28,103,7,94,31,8,

28,102,7,94,31,7,

28,102,7,93,31,7,

28,102,7,93,31,8,

28,101,9,92,31,9,

28,101,7,92,31,9,

27,100,8,92,31,7,

27,107,7,91,31,8,

28,106,8,91,30,7,

27,106,7,90,31,9,

27,105,7,91,30,7,

27,105,7,89,30,8,

27,103,9,89,30,7,

27,103,7,89,30,7,

27,103,7,89,30,8,

27,103,8,88,30,9,

26,103,7,88,29,8,

26,102,7,88,29,8,

27,102,8,88,29,8,

27,103,7,88,29,7,

26,113,9,87,29,7,

26,113,7,86,29,8,

25,112,7,86,29,8,

25,112,8,85,28,7,

25,112,9,84,28,7,

25,111,8,84,28,9,

25,110,9,84,28,8,

25,110,8,84,29,7,

26,110,7,83,28,8,

25,109,8,83,28,9,

25,108,7,82,28,7,

25,108,7,82,28,9,

25,111,7,82,28,7,

25,110,9,82,28,9,

25,110,8,81,28,7,

25,110,8,81,27,8,

25,109,8,81,27,7,

24,108,8,80,27,7,

24,108,7,80,27,8,

25,108,8,79,27,7,

24,107,7,79,26,7,

25,107,8,79,27,7,

24,106,7,79,26,7,

24,106,7,78,27,8,

24,111,7,78,27,8,

24,111,7,78,26,7,

24,110,7,78,26,9,

24,109,8,77,26,8,

24,108,7,77,26,8,

24,108,8,76,25,8,

24,108,9,76,26,7,

25,107,8,76,26,7,

25,107,8,76,27,7,

25,106,7,76,26,7,

25,106,8,76,26,7,

24,105,7,75,26,8,

24,109,9,75,26,8,

24,116,8,75,26,7,

25,115,7,73,25,8,

24,114,9,73,25,7,

24,114,7,73,26,8,

24,114,7,73,25,9,

24,113,7,72,25,7,

24,113,9,72,25,8,

27,112,9,71,25,7,

41,111,7,71,25,7,

44,112,8,71,25,9,

43,111,9,71,25,8,

44,110,9,71,25,7,

43,110,9,71,25,9,

43,110,7,70,24,7,

43,109,9,70,25,9,

42,109,7,69,24,9,

42,108,7,70,24,7,

42,108,7,69,24,7,

41,108,7,69,24,9,

41,107,8,68,24,9,

41,106,8,68,24,7,

41,105,7,67,24,8,

41,105,8,67,24,8,

41,105,8,67,24,9,

41,115,7,67,24,8,

39,117,7,67,24,7,

39,117,9,66,24,8,

39,115,7,67,23,7,

39,115,7,66,23,7,

39,115,7,66,22,7,

39,115,7,65,23,7,

39,114,9,65,23,9,

39,113,7,65,24,7,

39,112,9,65,24,8,

39,112,8,64,23,9,

38,111,7,64,24,8,

39,111,8,64,23,9,

38,113,7,63,23,7,

38,112,9,63,23,7,

38,112,7,63,23,9,

38,111,9,63,22,7,

38,111,7,62,23,7,

37,111,7,63,22,9,

37,110,7,62,22,8,

37,109,7,62,23,8,

36,109,7,62,22,7,

36,108,9,62,22,9,

37,108,8,62,23,8,

36,107,7,61,23,9,

36,128,7,61,22,9,

36,127,7,60,22,9,

35,127,7,60,21,8,

35,126,8,60,22,7,

35,126,9,60,22,7,

35,125,7,60,21,9,

35,124,7,59,21,7,

35,124,7,60,21,9,

53,124,8,59,21,8,

53,123,8,59,21,9,

51,123,8,58,20,7,

51,122,7,58,21,9,

52,124,8,58,21,7,

51,126,9,58,20,9,

51,126,9,57,21,8,

51,124,7,57,20,9,

50,124,7,57,20,9,

51,124,7,57,20,7,

50,123,9,56,20,7,

50,122,8,57,21,7,

50,122,7,57,21,7,

49,121,7,56,20,8,

49,120,7,56,20,7,

49,120,7,55,19,9,

49,120,9,56,19,9,

48,145,8,55,19,8,

48,143,8,55,19,8,

48,143,7,55,19,8,

47,142,9,55,19,7,

47,142,7,55,19,8,

47,142,9,54,19,7,

47,141,8,54,19,7,

47,140,7,77,19,9,

47,140,9,77,19,9,

47,138,8,77,19,7,

46,138,9,76,19,7,

46,137,7,76,19,7,

46,146,9,76,19,9,

46,145,8,75,18,8,

45,143,8,75,18,8,

45,143,9,74,19,9,

45,143,8,74,19,7,

44,142,7,74,19,7,

44,142,7,73,18,7,

44,141,7,73,18,9,

44,140,9,73,18,8,

44,140,7,73,18,7,

44,139,8,71,18,8,

44,138,8,71,18,7,

44,138,9,71,18,8,

43,140,9,71,18,8,

42,139,7,71,18,7,

43,138,7,71,18,9,

43,138,7,71,18,8,

43,137,9,70,17,7,

43,136,8,70,17,8,

42,135,7,70,17,7,

41,135,7,70,18,9,

42,135,7,69,17,7,

41,134,7,68,18,7,

41,134,8,68,17,7,

41,133,7,69,18,9,

41,135,8,67,17,8,

39,135,8,67,17,8,

39,135,8,67,17,7,

39,134,7,67,17,8,

39,134,8,67,17,8,

40,133,8,67,17,8,

49,132,9,66,16,7,

110,131,7,66,17,7,

109,131,8,65,16,7,

108,130,8,65,17,7,

107,130,8,65,16,7,

107,129,7,65,16,7,

106,139,8,64,16,8,

105,137,7,63,16,8,

