
27,51,4,50,44,3,

26,51,4,50,45,3,

27,50,3,50,44,3,

26,49,4,50,44,4,

25,50,4,49,44,3,

26,49,4,49,44,3,

25,49,4,49,44,3,

26,49,4,49,43,3,

25,49,4,49,43,3,

25,48,4,49,43,3,

25,49,4,48,42,4,

26,48,4,48,42,3,

26,49,3,48,42,4,

27,48,3,48,41,4,

26,47,4,48,42,3,

26,48,4,48,41,4,

25,47,3,47,41,3,

26,47,3,47,41,3,

25,47,4,47,41,4,

25,47,4,47,41,3,

25,47,3,46,41,4,

25,46,3,46,39,3,

25,46,3,46,39,4,

25,46,3,46,39,4,

26,45,3,45,39,3,

33,45,3,45,39,5,

33,45,3,45,39,3,

32,45,4,46,39,4,

31,45,4,45,39,3,

31,44,3,44,39,3,

32,44,4,44,39,4,

31,44,3,44,39,4,

32,44,3,44,38,3,

31,44,4,44,39,3,

31,44,4,44,39,3,

31,44,3,44,37,3,

31,43,3,44,38,3,

31,43,3,43,39,4,

31,43,4,43,39,3,

31,43,3,43,39,5,

30,42,4,43,39,4,

30,42,4,42,39,3,

30,42,3,42,39,3,

31,42,4,42,39,4,

30,41,4,42,39,4,

29,41,4,42,38,3,

30,41,4,42,39,4,

29,41,4,41,39,3,

29,41,3,41,38,3,

30,40,4,41,38,4,

29,41,3,41,39,4,

29,40,4,54,38,3,

29,39,3,59,38,4,

29,39,3,58,38,3,

29,39,4,57,38,4,

29,39,4,57,37,4,

28,39,3,57,37,4,

29,39,3,57,37,3,

29,39,3,56,37,4,

28,39,3,56,37,3,

27,39,4,56,36,3,

28,39,4,56,37,4,

28,39,4,56,36,4,

28,38,3,56,36,3,

27,38,3,55,36,3,

27,39,3,54,35,3,

27,38,3,56,35,3,

27,38,4,54,35,4,

27,38,3,54,35,3,

27,38,4,53,35,4,

26,38,3,53,35,3,

26,37,4,54,35,4,

27,37,3,53,35,4,

26,37,3,53,35,3,

25,37,4,52,34,3,

26,36,3,53,34,4,

30,36,3,52,34,4,

29,36,3,51,34,3,

29,37,4,51,34,3,

28,37,4,51,33,3,

28,36,3,51,34,3,

28,36,4,51,33,4,

29,36,3,51,33,4,

28,35,3,50,33,3,

28,35,4,50,33,4,

28,35,3,50,32,3,

27,35,3,49,32,3,

27,35,3,50,32,3,

27,35,4,49,32,4,

27,35,3,49,31,4,

28,35,3,49,31,3,

28,34,3,49,32,3,

28,34,4,48,31,5,

27,34,4,48,32,3,

26,33,3,48,31,3,

27,34,3,48,31,4,

27,34,4,48,31,3,

27,33,3,47,30,3,

26,34,3,47,31,4,

26,33,3,47,31,3,

26,33,3,47,31,4,

26,33,4,46,30,3,

25,32,3,46,30,4,

26,33,5,46,30,4,

26,33,3,46,30,4,

26,31,3,46,30,3,

26,32,3,46,29,3,

25,32,3,45,30,3,

25,31,4,45,29,3,

25,31,3,45,29,5,

25,31,3,45,29,3,

25,31,3,45,29,3,

25,31,3,45,29,3,

25,31,3,44,29,3,

25,31,4,45,28,3,

27,31,3,44,28,4,

27,30,3,44,29,3,

27,31,3,43,28,4,

26,30,3,43,28,4,

26,30,3,43,28,3,

27,30,3,43,28,3,

27,30,4,42,27,3,

26,30,3,42,27,4,

26,30,3,42,28,4,

25,29,3,42,27,4,

25,30,3,42,27,3,

25,29,3,41,28,3,

26,29,3,42,27,3,

25,29,3,41,27,4,

25,28,3,41,27,4,

25,28,4,42,27,3,

25,29,3,41,27,4,

25,29,3,41,26,4,

25,28,4,40,27,4,

25,28,3,40,26,3,

25,28,3,39,26,3,

25,28,3,39,27,4,

25,28,4,39,25,4,

25,28,4,39,25,3,

25,28,4,39,25,3,

24,27,4,39,25,3,

24,28,4,39,26,4,

25,28,4,39,27,4,

25,35,4,39,27,4,

24,35,3,39,27,4,

24,35,3,39,26,3,

24,35,3,38,27,4,

24,35,4,38,27,3,

24,35,3,38,26,3,

24,34,3,38,26,3,

24,33,3,37,26,3,

24,34,3,38,26,4,

24,33,4,37,26,3,

24,33,4,38,26,3,

24,34,4,37,26,3,

31,34,3,37,25,3,

31,35,3,37,26,4,

31,34,3,37,25,3,

31,34,3,37,25,4,

30,34,4,36,26,3,

30,34,4,36,25,3,

30,33,3,35,25,4,

31,34,3,35,26,4,

31,34,4,36,25,3,

30,32,3,35,25,4,

30,33,4,35,25,4,

29,32,4,35,25,3,

30,32,3,35,25,3,

31,32,3,35,25,3,

31,31,3,35,24,3,

31,31,3,35,24,3,

31,32,3,34,25,4,

31,31,3,34,24,4,

31,31,3,34,24,4,

31,31,4,34,24,3,

31,31,3,33,24,3,

30,31,3,34,24,3,

31,31,4,33,24,4,

