
21,7,7,71,7,7,

21,7,7,71,9,7,

21,7,7,71,8,7,

21,7,7,71,7,7,

21,7,6,71,8,7,

22,7,7,71,9,7,

22,7,7,71,9,7,

22,7,7,70,9,7,

22,7,7,70,8,7,

21,7,7,70,9,7,

21,7,7,69,9,7,

22,7,7,69,9,7,

21,7,7,69,9,7,

21,7,7,68,8,7,

21,7,7,69,8,6,

21,7,7,67,8,7,

21,7,7,68,9,7,

21,7,7,67,9,7,

21,7,7,67,7,7,

21,7,7,67,7,7,

21,7,7,67,7,7,

21,7,7,66,8,7,

21,7,7,66,8,7,

21,7,7,66,7,7,

20,7,7,65,8,7,

20,7,7,66,7,7,

21,7,7,65,9,7,

20,7,7,65,8,7,

20,7,7,65,8,7,

19,7,7,65,7,7,

20,7,7,64,9,7,

19,7,7,63,7,7,

19,7,7,64,8,6,

19,7,7,63,8,7,

19,7,7,63,7,7,

19,7,6,63,7,7,

19,7,7,63,7,7,

19,7,7,63,7,7,

19,7,7,63,7,7,

19,7,7,63,7,7,

19,7,7,62,8,7,

19,7,7,62,8,7,

19,7,7,62,8,7,

19,7,7,61,8,6,

19,7,7,61,7,7,

19,7,7,61,9,7,

18,7,7,61,7,7,

30,7,7,60,7,7,

33,7,7,61,8,7,

33,7,7,60,9,7,

33,7,7,60,8,6,

33,7,7,60,9,7,

32,7,7,59,8,7,

33,7,7,59,8,7,

32,7,7,59,8,7,

31,7,7,59,7,7,

31,7,7,58,8,7,

31,7,7,58,9,7,

31,7,7,58,8,7,

31,7,6,57,8,7,

31,7,7,58,8,7,

31,7,7,57,7,7,

31,7,6,57,8,6,

31,7,7,57,9,7,

31,7,7,57,10,6,

31,7,7,57,9,7,

30,7,7,56,10,7,

30,7,7,56,9,7,

30,7,7,56,9,7,

30,7,7,56,9,7,

30,7,7,56,9,7,

30,7,7,56,10,7,

30,7,7,56,10,7,

30,7,7,55,9,7,

30,7,7,54,9,7,

29,7,7,55,10,7,

30,7,7,55,10,7,

30,7,7,54,10,7,

30,7,7,54,10,7,

29,7,7,54,9,7,

29,7,7,53,9,7,

29,7,7,53,10,7,

29,7,6,53,9,7,

29,7,7,53,9,7,

29,7,7,53,9,7,

29,7,7,52,9,7,

29,7,7,52,9,6,

28,7,7,51,9,7,

28,7,7,52,9,7,

28,7,7,51,9,6,

29,7,7,51,9,7,

28,7,7,52,9,7,

28,7,7,51,10,7,

28,7,7,51,9,7,

28,7,7,51,9,7,

28,7,7,51,9,7,

27,7,7,51,9,6,

27,7,7,50,9,7,

28,7,7,50,9,7,

27,7,7,50,9,7,

27,7,7,50,10,7,

27,7,7,49,9,7,

27,7,7,49,9,7,

27,7,7,49,9,7,

26,7,7,49,9,7,

31,7,7,49,9,7,

42,7,7,49,9,7,

42,7,7,48,9,7,

41,7,7,48,9,7,

41,7,7,48,9,7,

41,7,7,48,8,7,

41,7,7,48,9,7,

41,7,7,48,9,7,

40,7,7,48,9,7,

39,7,7,48,9,7,

39,7,7,47,9,7,

39,7,7,47,9,7,

