
70,103,0,315,307,0,

69,103,0,313,306,0,

69,103,0,312,304,0,

69,102,0,310,302,0,

68,101,0,307,301,0,

67,101,0,306,312,0,

67,100,0,305,339,0,

67,99,0,302,338,0,

66,99,0,301,335,0,

66,99,0,300,334,0,

66,98,0,298,332,0,

66,98,0,295,329,0,

67,98,0,295,327,0,

67,97,0,293,326,0,

67,96,0,291,324,0,

66,97,0,290,323,0,

65,96,0,289,319,0,

65,95,0,287,344,0,

65,95,0,332,342,0,

65,94,0,329,339,0,

64,94,0,327,338,0,

63,93,0,325,335,0,

63,93,0,323,334,0,

69,101,0,321,331,0,

69,101,0,319,329,0,

68,100,0,317,327,0,

67,99,0,316,326,0,

67,99,0,314,323,0,

67,99,0,312,322,0,

67,98,0,311,359,0,

66,98,0,309,357,0,

66,97,0,307,355,0,

66,96,0,305,353,0,

65,96,0,304,351,0,

65,96,0,303,348,0,

69,99,0,301,347,0,

67,98,0,299,344,0,

67,98,0,297,342,0,

67,97,0,295,341,0,

66,97,0,295,338,0,

66,96,0,293,337,0,

66,96,0,291,335,0,

66,95,0,290,333,0,

65,94,0,288,331,0,

65,94,0,287,329,0,

64,93,0,286,327,0,

65,103,0,284,326,0,

71,103,0,283,323,0,

71,103,0,281,322,0,

71,103,0,280,319,0,

71,102,0,278,318,0,

70,102,0,277,316,0,

70,101,0,275,315,0,

70,100,0,274,313,0,

69,99,0,272,312,0,

69,99,0,271,310,0,

68,99,0,270,308,0,

68,98,0,269,306,0,

73,103,0,267,305,0,

71,103,0,266,304,0,

71,103,0,263,301,0,

71,103,0,263,300,0,

71,102,0,262,298,0,

71,102,0,260,318,0,

70,101,0,299,350,0,

70,100,0,297,348,0,

69,100,0,295,345,0,

69,99,0,293,344,0,

69,99,0,291,342,0,

74,101,0,290,339,0,

74,99,0,288,338,0,

73,99,0,287,335,0,

73,99,0,285,334,0,

71,98,0,283,332,0,

71,97,0,282,330,0,

71,97,0,280,362,0,

71,96,0,280,359,0,

71,96,0,278,357,0,

71,96,0,276,355,0,

70,95,0,275,352,0,

69,95,0,273,351,0,

70,94,0,271,348,0,

69,94,0,271,347,0,

68,93,0,269,345,0,

68,93,0,268,343,0,

68,92,0,266,341,0,

67,92,0,265,339,0,

67,91,0,287,348,0,

67,91,0,285,346,0,

66,90,0,284,344,0,

66,90,0,281,342,0,

66,89,0,280,339,0,

65,89,0,279,338,0,

66,102,0,277,335,0,

65,101,0,275,334,0,

65,100,0,274,332,0,

64,100,0,271,330,0,

63,99,0,271,327,0,

63,99,0,269,327,0,

63,98,0,300,325,0,

63,98,0,298,323,0,

63,97,0,297,321,0,

62,97,0,295,319,0,

62,96,0,293,318,0,

62,96,0,291,316,0,

62,95,0,290,315,0,

62,94,0,288,312,0,

61,95,0,287,312,0,

61,94,0,285,310,0,

61,93,0,284,308,0,

61,93,0,282,327,0,

61,92,0,281,326,0,

60,92,0,280,324,0,

60,92,0,278,322,0,

60,91,0,276,319,0,

59,91,0,275,318,0,

62,93,0,274,316,0,

62,92,0,271,315,0,

61,92,0,271,313,0,

61,91,0,269,312,0,

60,90,0,268,310,0,

60,90,0,267,307,0,

60,90,0,303,356,0,

60,89,0,319,353,0,

59,89,0,317,352,0,

59,88,0,315,349,0,

59,88,0,313,347,0,

58,88,0,312,345,0,

58,87,0,310,344,0,

57,87,0,307,341,0,

57,86,0,306,339,0,

57,86,0,304,337,0,

57,85,0,303,335,0,

56,85,0,302,333,0,

56,84,0,301,332,0,

56,84,0,300,330,0,

56,83,0,297,327,0,

55,83,0,295,326,0,

55,100,0,295,325,0,

91,139,0,293,323,0,

91,140,0,291,321,0,

89,140,0,290,319,0,

89,139,0,287,318,0,

89,137,0,286,316,0,

88,136,0,285,313,0,

88,135,0,283,312,0,

87,135,0,282,310,0,

87,135,0,280,308,0,

86,134,0,279,307,0,

85,133,0,277,305,0,

85,132,0,275,304,0,

85,131,0,274,302,0,

84,131,0,273,300,0,

83,130,0,271,299,0,

83,129,0,270,297,0,

83,129,0,268,295,0,

82,128,0,268,339,0,

82,127,0,306,337,0,

81,127,0,304,334,0,

