
207,19,1,76,124,1,

207,19,1,76,123,1,

206,19,1,76,123,1,

205,19,1,75,122,1,

204,19,1,74,122,1,

203,19,1,76,121,1,

215,19,1,75,121,1,

214,19,1,75,120,1,

212,19,1,74,120,1,

211,19,1,74,119,1,

210,19,1,73,119,1,

209,18,1,73,118,1,

207,18,1,73,118,1,

207,18,1,72,117,1,

206,18,1,71,117,1,

205,18,1,71,116,1,

204,18,1,71,115,1,

203,18,1,71,115,1,

207,18,1,71,115,1,

206,19,1,71,114,1,

205,19,1,70,113,1,

203,19,1,70,113,1,

203,19,1,70,113,1,

201,19,1,69,112,1,

199,18,1,69,112,1,

199,18,1,69,112,1,

198,19,1,68,111,1,

197,18,1,68,110,1,

196,18,1,67,110,1,

207,18,1,67,109,1,

206,18,1,67,109,1,

205,18,1,67,109,1,

204,18,0,66,108,1,

204,17,1,66,108,1,

202,17,1,66,107,0,

201,18,1,66,107,1,

199,17,1,65,106,1,

199,18,1,65,105,1,

198,17,1,65,105,1,

197,17,1,64,105,1,

195,17,1,64,105,1,

195,17,0,63,103,1,

194,17,1,63,103,1,

193,17,1,63,103,1,

192,17,1,63,103,1,

191,17,1,63,102,1,

190,16,1,63,102,1,

190,16,1,62,102,1,

188,16,1,62,101,1,

187,16,1,62,100,1,

187,16,1,61,100,1,

185,15,1,61,99,1,

185,16,1,61,99,1,

186,16,1,60,99,1,

185,15,1,61,111,1,

184,15,1,60,130,1,

184,15,1,60,129,1,

183,15,1,59,128,1,

182,15,1,59,128,1,

181,15,1,59,127,1,

179,15,1,59,126,1,

179,15,1,59,126,1,

178,15,1,58,125,1,

177,14,1,58,124,1,

177,14,1,58,124,1,

216,17,1,57,123,1,

215,18,1,57,123,1,

214,18,1,57,122,1,

212,17,1,57,121,1,

211,17,1,56,120,1,

210,17,1,56,120,1,

209,17,1,56,120,1,

207,17,1,56,119,1,

207,17,1,56,118,1,

206,17,1,55,118,1,

205,17,1,56,118,0,

213,17,1,55,117,1,

216,17,1,55,116,1,

214,17,1,54,115,1,

213,17,1,54,115,1,

211,16,1,54,114,1,

211,17,1,53,114,1,

209,16,1,53,113,0,

209,15,1,53,113,1,

207,15,1,53,112,1,

206,16,1,53,112,0,

205,15,1,52,111,1,

204,15,1,52,111,1,

216,16,1,51,110,1,

214,17,1,51,110,1,

213,17,1,51,109,1,

211,17,1,51,109,1,

211,17,1,51,108,0,

209,16,1,51,108,1,

207,16,1,50,107,1,

207,16,1,50,107,0,

206,16,1,50,106,1,

205,16,1,50,105,1,

204,16,1,50,105,1,

203,16,1,49,103,1,

245,24,1,49,103,1,

243,42,1,49,103,1,

242,43,1,48,103,1,

240,43,1,48,103,1,

239,43,1,48,102,1,

238,42,1,48,102,1,

236,42,1,48,101,1,

235,42,1,48,100,1,

234,41,1,48,100,1,

232,41,1,48,100,1,

231,41,1,47,99,1,

230,41,1,47,99,1,

231,40,1,46,99,1,

231,41,1,46,98,1,

230,39,1,46,98,1,

228,39,1,46,97,1,

227,39,0,46,97,1,

226,39,1,45,96,1,

225,39,1,45,96,1,

224,39,1,45,96,0,

223,39,0,45,95,1,

222,39,1,44,95,1,

220,39,1,45,94,1,

220,38,1,44,94,1,

269,39,1,44,106,1,

267,39,1,44,121,1,

